id_game,id_video
6944,http://youtube.com/watch?v=udtKLet3cmk 
6187,Missing
5949,Missing
5806,Missing
5014,Missing
1852,http://youtube.com/watch?v=dRs2aPJarGE 
59,http://youtube.com/watch?v=LM1IwZdpL2Y#http://youtube.com/watch?v=qJnnPh44Rlo 
7167,Missing
3155,http://youtube.com/watch?v=EpDdJXzNAng#http://youtube.com/watch?v=g3X5B79sPhA 
5841,http://youtube.com/watch?v=m42zT4kCjTI 
2054,Missing
19624,http://youtube.com/watch?v=hYjsc-wVg7o 
5235,Missing
4824,http://youtube.com/watch?v=Bc3ZJ_VZz6k#http://youtube.com/watch?v=5eImWXFMj_o 
22583,Missing
5771,Missing
3952,Missing
2482,http://youtube.com/watch?v=12D0Ofp7nGo#http://youtube.com/watch?v=DLo9gFvQiUU 
1300,Missing
3124,Missing
275,Missing
20500,Missing
7126,Missing
248540,Missing
248536,Missing
240283,Missing
120641,Missing
120640,Missing
120635,Missing
91726,http://youtube.com/watch?v=7fXkyL7zLCo 
66444,Missing
6234,http://youtube.com/watch?v=Zgr7srNRPBI 
5864,Missing
5732,Missing
405,Missing
1961,http://youtube.com/watch?v=4WQL4bWaFbs 
5126,http://youtube.com/watch?v=kIAYuXhKyZ8#http://youtube.com/watch?v=C_AFKnLXDQ0#http://youtube.com/watch?v=2PUqMe9FdQ4 
1161,http://youtube.com/watch?v=5NyY9cuNLR8#http://youtube.com/watch?v=DcWrQyVOSS8 
7094,http://youtube.com/watch?v=r-oi4l8cFno 
22585,Missing
5474,http://youtube.com/watch?v=eHGr_1uOo2I 
5978,http://youtube.com/watch?v=xbNbRKAR1So 
3984,Missing
248534,Missing
120639,Missing
22022,Missing
7059,Missing
6157,Missing
2541,http://youtube.com/watch?v=kL5UQgULz_U 
1048,http://youtube.com/watch?v=JJGreeRmVHw 
20524,Missing
5797,http://youtube.com/watch?v=GW-heFojfxI#http://youtube.com/watch?v=XKHz8heQWZM#http://youtube.com/watch?v=zYbSa4jq9JA 
6223,Missing
4578,http://youtube.com/watch?v=YGm1MK_T5UQ 
2632,Missing
4059,Missing
4195,http://youtube.com/watch?v=Clyeb-jpcQQ 
120638,Missing
23102,Missing
20547,Missing
20537,Missing
20535,http://youtube.com/watch?v=qE9va_mhRbc 
11470,http://youtube.com/watch?v=DFjdkLPZ0b8 
5963,Missing
5726,Missing
5724,Missing
2668,http://youtube.com/watch?v=1Qxw33iFV8E 
2125,http://youtube.com/watch?v=E3y_a30wjcY 
6937,http://youtube.com/watch?v=PinvyUUwVwk 
8311,http://youtube.com/watch?v=6ere6idDMpc#http://youtube.com/watch?v=kMOr5tTAUD0 
7078,Missing
3849,http://youtube.com/watch?v=fBzCBPtbN5g 
120637,Missing
68017,Missing
47371,Missing
20755,http://youtube.com/watch?v=8nDDDBmUnFU#http://youtube.com/watch?v=Cu7ftTsxf4w 
7017,http://youtube.com/watch?v=hTZKnpPuRSw 
6242,Missing
6228,http://youtube.com/watch?v=0OkleO9Mh18 
5953,Missing
1555,Missing
546,http://youtube.com/watch?v=zpQRePtEpRw#http://youtube.com/watch?v=EPgzxSeRsiM#http://youtube.com/watch?v=w0dygfEfTjs 
5139,Missing
15083,Missing
6928,http://youtube.com/watch?v=ksgOR7SZ_9g 
243012,Missing
145836,Missing
120636,Missing
47397,Missing
21339,Missing
20572,Missing
11286,Missing
6254,Missing
5288,Missing
4797,http://youtube.com/watch?v=-gI-IcmX4k0 
7129,http://youtube.com/watch?v=SBImyMtEZAs#http://youtube.com/watch?v=3F1zNT7lu7M#http://youtube.com/watch?v=Z7VVkDvNMoU#http://youtube.com/watch?v=TC78_8q9hl4#http://youtube.com/watch?v=z4m4I0q25JM 
825,Missing
4983,Missing
6003,http://youtube.com/watch?v=U5sNxv7lVzs 
27813,Missing
6925,http://youtube.com/watch?v=eaEhTFIWZ6g 
260019,Missing
257118,Missing
248770,Missing
248529,Missing
248525,Missing
43384,http://youtube.com/watch?v=ZKhFIQAKdAM 
28961,Missing
21954,Missing
20561,Missing
7257,Missing
6932,Missing
6155,Missing
5944,Missing
5488,Missing
5951,Missing
190,http://youtube.com/watch?v=XRZTJ35w9Sw 
7215,http://youtube.com/watch?v=0u9YP2EIvyQ 
429,http://youtube.com/watch?v=bY4kpOQh3p0 
696,http://youtube.com/watch?v=yU7hjv7zvRY 
4055,Missing
7136,http://youtube.com/watch?v=MXH-3LwLF5o 
1423,Missing
8836,Missing
5964,Missing
5966,Missing
1042,http://youtube.com/watch?v=dgaz0xGhBJo 
248118,Missing
243206,Missing
220952,Missing
202149,Missing
79930,Missing
47331,Missing
14887,Missing
5912,Missing
4691,Missing
79156,Missing
5872,Missing
27826,http://youtube.com/watch?v=E6Ipm0xDs6A 
4999,http://youtube.com/watch?v=GRMAtMg06xk 
945,Missing
7213,Missing
7469,http://youtube.com/watch?v=m3c0aDAeNGo#http://youtube.com/watch?v=v3CJKW9u7CA 
1616,http://youtube.com/watch?v=LUMAGfe4r-M 
182225,Missing
99,http://youtube.com/watch?v=aLTMTguEKps#http://youtube.com/watch?v=4OC2ydWHp0c 
2652,http://youtube.com/watch?v=s7dq_ztZBFU 
27626,Missing
5220,Missing
1582,http://youtube.com/watch?v=eX-Y8qLJeC4 
3792,Missing
2846,Missing
264860,Missing
217544,Missing
143417,Missing
102663,http://youtube.com/watch?v=6JS1p6YabIc 
47343,Missing
20605,Missing
18039,Missing
7009,Missing
5802,Missing
5742,Missing
5737,http://youtube.com/watch?v=AVSxvb6G2bk#http://youtube.com/watch?v=8f-NBtS1V84 
5115,Missing
5098,Missing
2730,http://youtube.com/watch?v=7o_lzS_O88k 
2729,Missing
2670,http://youtube.com/watch?v=QMYlqocBqLs 
547,http://youtube.com/watch?v=0zHDKi4wbGE 
6949,Missing
7959,Missing
7252,Missing
7236,http://youtube.com/watch?v=7_WtivSGCJA 
909,http://youtube.com/watch?v=9QeNEoEWxqg#http://youtube.com/watch?v=uy8I8BemMtY 
2852,http://youtube.com/watch?v=lb1Qa2bGWR0 
7174,http://youtube.com/watch?v=YCz5P5Qpv5Y#http://youtube.com/watch?v=GZzhvjLi8HI 
6204,http://youtube.com/watch?v=L_0Wt1ytUoQ#http://youtube.com/watch?v=I0XkYK3kPSA 
949,http://youtube.com/watch?v=--pUVy5ByRU 
5783,Missing
3818,http://youtube.com/watch?v=iED6wuomjvo 
1393,http://youtube.com/watch?v=4HzfJcOCplQ 
14822,Missing
2731,http://youtube.com/watch?v=lz9PixCX0K4 
5821,Missing
7535,Missing
6182,http://youtube.com/watch?v=v10rhHcyzY0 
6231,http://youtube.com/watch?v=gCmsu9cOhws 
240290,Missing
87815,http://youtube.com/watch?v=g75IRSmXmfw 
77788,Missing
74407,Missing
68015,Missing
47478,Missing
47450,Missing
21941,Missing
21467,Missing
20634,Missing
9899,Missing
10949,http://youtube.com/watch?v=kRFATYk07N4#http://youtube.com/watch?v=RD1OVjHELTQ#http://youtube.com/watch?v=IXF_h_LcbPY#http://youtube.com/watch?v=iz3WLIoBTMQ 
5086,http://youtube.com/watch?v=92HfnSqW_ts#http://youtube.com/watch?v=BEyzgYQd3uA#http://youtube.com/watch?v=D-dW9SOfebM 
27822,http://youtube.com/watch?v=E6Ipm0xDs6A 
6923,http://youtube.com/watch?v=sdcpc8zSsGk 
6931,Missing
5491,http://youtube.com/watch?v=nSsGpopK1Q4 
1913,http://youtube.com/watch?v=hm_LaCTAJp4#http://youtube.com/watch?v=tfjXpTr5dos 
7235,Missing
5583,http://youtube.com/watch?v=r133Gtr7D94 
7193,Missing
227590,http://youtube.com/watch?v=HR3ZmoIczOA 
134567,http://youtube.com/watch?v=9xW884TTVe8 
42848,Missing
7248,Missing
27821,http://youtube.com/watch?v=E6Ipm0xDs6A 
4223,Missing
21392,Missing
6999,Missing
7231,http://youtube.com/watch?v=GyQhuZnXNK4 
74408,Missing
7063,Missing
6965,Missing
10,http://youtube.com/watch?v=kVpl4eKn3aY 
276,http://youtube.com/watch?v=p8zD2uYryJM#http://youtube.com/watch?v=YTEK91uEvPo 
20673,http://youtube.com/watch?v=oB-RUHFK0u8 
3751,http://youtube.com/watch?v=Dzx1ZIIiwtE#http://youtube.com/watch?v=IJxoO_2jwr0 
2896,http://youtube.com/watch?v=YBg0lOlSQpQ 
7108,http://youtube.com/watch?v=JDO4sqQ0gcU#http://youtube.com/watch?v=QA4W1vs8FlI 
6953,Missing
7018,http://youtube.com/watch?v=80UWZcTSo3c 
248514,Missing
206223,Missing
200904,http://youtube.com/watch?v=c7nm648EfD4#http://youtube.com/watch?v=pAbzeZPr2f0 
78616,http://youtube.com/watch?v=hU0TKscQUtM 
7854,http://youtube.com/watch?v=kYjIKPTT1JY 
6927,Missing
894,http://youtube.com/watch?v=fuIe5ZSx5iU 
321,http://youtube.com/watch?v=KFoa5lEORE8 
27824,http://youtube.com/watch?v=E6Ipm0xDs6A 
6964,http://youtube.com/watch?v=9gdPpprppJk 
7242,Missing
1301,Missing
2370,http://youtube.com/watch?v=Knshi5kw-Hg 
9332,http://youtube.com/watch?v=pAbzeZPr2f0 
7225,Missing
3817,http://youtube.com/watch?v=oERowph8FJA 
3884,Missing
268850,Missing
254521,Missing
21946,Missing
27825,http://youtube.com/watch?v=E6Ipm0xDs6A 
5499,http://youtube.com/watch?v=7LmOQzUshhc 
16742,http://youtube.com/watch?v=eO7Nc69lgCY 
196701,Missing
177076,Missing
21915,Missing
3072,http://youtube.com/watch?v=Y3U5JUT51fA 
7222,Missing
5178,Missing
4191,Missing
2601,http://youtube.com/watch?v=Xnef-A2JgJY 
7643,http://youtube.com/watch?v=2rZEYLNg3gs#http://youtube.com/watch?v=B_uY0qCokiM 
5100,Missing
3669,Missing
47469,Missing
47388,Missing
21797,http://youtube.com/watch?v=Xkn-h0UU4LE 
21735,Missing
21522,Missing
7075,Missing
1347,http://youtube.com/watch?v=-USei-9KaUk 
19361,http://youtube.com/watch?v=E6Ipm0xDs6A 
4715,Missing
78482,http://youtube.com/watch?v=duFlg4Y-yCc 
5974,http://youtube.com/watch?v=_U5gB3l1v1U 
943,http://youtube.com/watch?v=cA7iD0-dN-A 
44,http://youtube.com/watch?v=hKL3FBjgiJM 
6990,http://youtube.com/watch?v=EPIthYJXZxI 
20900,Missing
5244,Missing
3011,http://youtube.com/watch?v=hqDJfTcBcAQ#http://youtube.com/watch?v=uVtoSSlKbJU 
7154,Missing
7076,Missing
4081,http://youtube.com/watch?v=Rv8lv6eMiaI 
4853,Missing
7011,Missing
217546,Missing
23131,Missing
21832,Missing
17456,Missing
11055,Missing
4916,Missing
5954,Missing
3777,http://youtube.com/watch?v=3KQRWjN2HEM 
862,http://youtube.com/watch?v=c4bpIUXtGXI#http://youtube.com/watch?v=RjEKl-fnS5U#http://youtube.com/watch?v=eEnUiXEM8E8#http://youtube.com/watch?v=wVZnAn5vWHo#http://youtube.com/watch?v=dWSUozBdAnA 
5481,Missing
7103,Missing
229191,Missing
180991,http://youtube.com/watch?v=Q_yE578tJvw 
142228,http://youtube.com/watch?v=CoYorK3E4aM 
21834,Missing
7175,http://youtube.com/watch?v=wVODdL0RfAw#http://youtube.com/watch?v=ESvsCjRps8Q 
20,http://youtube.com/watch?v=CoYorK3E4aM 
23072,Missing
6919,Missing
7079,Missing
5221,Missing
2746,Missing
15991,Missing
4731,http://youtube.com/watch?v=2DzZ3hayZ3o 
43955,Missing
22551,Missing
20376,http://youtube.com/watch?v=oddDXr1nvkw 
5289,Missing
27845,http://youtube.com/watch?v=obAWr_FGE3k 
987,http://youtube.com/watch?v=vjhSp7xGsMc#http://youtube.com/watch?v=T9Ezd2FqxAU#http://youtube.com/watch?v=snufN7YTUTI 
7158,http://youtube.com/watch?v=QhRz4hgd88U 
2585,http://youtube.com/watch?v=-53C6963x1M 
3125,http://youtube.com/watch?v=oNPcVIeQS2U 
3135,Missing
6146,http://youtube.com/watch?v=fKDayRrQ0Gs 
875,Missing
1314,http://youtube.com/watch?v=AVI9TyuFozM 
1574,http://youtube.com/watch?v=u0SoYTCtr4g 
7281,Missing
7119,Missing
6992,Missing
2783,Missing
4782,Missing
680,http://youtube.com/watch?v=xBm1jWchEqY 
9006,http://youtube.com/watch?v=8U9daKYHN7A 
7024,Missing
4739,Missing
227984,Missing
210147,Missing
203273,Missing
203270,Missing
147273,http://youtube.com/watch?v=06I-eTYYiTs 
120642,Missing
95422,http://youtube.com/watch?v=qwbtkUwSufw#http://youtube.com/watch?v=y_XL1wOkW-c 
80427,Missing
21914,http://youtube.com/watch?v=WZZ0sS1GkRk 
21883,Missing
21835,Missing
20899,Missing
20766,Missing
4886,Missing
1685,Missing
339,http://youtube.com/watch?v=LOSGVFG9vBI 
6456,Missing
247,http://youtube.com/watch?v=n0l5N6Exjz0 
71,http://youtube.com/watch?v=nA9ChSA6wV4 
2671,http://youtube.com/watch?v=WlvMkvTLO8Y 
5476,http://youtube.com/watch?v=Uw5mEfiU38U#http://youtube.com/watch?v=kAFQocWA-CA 
891,http://youtube.com/watch?v=SNgNBsCI4EA#http://youtube.com/watch?v=jHgZh4GV9G0#http://youtube.com/watch?v=han3AfjH210#http://youtube.com/watch?v=geNMz0J9TEQ#http://youtube.com/watch?v=CeKeLDfj-hE#http://youtube.com/watch?v=eQ8duKs2Plw#http://youtube.com/watch?v=9NZDwZbyDus#http://youtube.com/watch?v=gvuqLylQOoE#http://youtube.com/watch?v=WUhOnX8qt3I#http://youtube.com/watch?v=OR4N5OhcY9s 
946,Missing
45147,Missing
8837,Missing
7101,http://youtube.com/watch?v=NsBYam2gSxo 
6939,http://youtube.com/watch?v=Xna6Zawqeh0#http://youtube.com/watch?v=wePhq7wNR-Q 
4647,Missing
2540,http://youtube.com/watch?v=mgncQXYQfa4 
7125,Missing
7004,Missing
6963,http://youtube.com/watch?v=OmNQlEySCSg#http://youtube.com/watch?v=UhDH_g_O2ag 
2656,http://youtube.com/watch?v=UqyT6GA0f20 
1190,Missing
2030,http://youtube.com/watch?v=OVdUeo_uJoc 
4748,http://youtube.com/watch?v=SYwB-bDSwwE 
5061,Missing
209,http://youtube.com/watch?v=jZttoxLrodY#http://youtube.com/watch?v=UH4ATqeN03U 
4685,Missing
5180,Missing
2700,http://youtube.com/watch?v=fMlr17jxMMk#http://youtube.com/watch?v=l58zV44Cap0 
7237,Missing
4711,Missing
4977,Missing
142670,Missing
118124,Missing
73043,Missing
47470,Missing
43552,Missing
41853,http://youtube.com/watch?v=-CUepYCA4c8 
21913,http://youtube.com/watch?v=oCodDMkiN_Y 
21885,Missing
21884,http://youtube.com/watch?v=jo-jhHkLR44 
7132,Missing
5640,http://youtube.com/watch?v=QGiLBvTwjZI 
5487,Missing
4913,Missing
402,Missing
73,http://youtube.com/watch?v=-_6ZMr2bMco 
623,http://youtube.com/watch?v=LhuIjNSg7Gg 
2682,http://youtube.com/watch?v=oWU-noCTe08 
2685,http://youtube.com/watch?v=IiXMHLTZxkY#http://youtube.com/watch?v=4nQxAYx56Sg 
296,http://youtube.com/watch?v=wP9LNW1lF4c#http://youtube.com/watch?v=yc0hq4dZK0M#http://youtube.com/watch?v=14Aqfid0TAc#http://youtube.com/watch?v=eNDP-xLuOxM#http://youtube.com/watch?v=k69Ej20jAYg 
928,http://youtube.com/watch?v=1hIMiDE1u0c#http://youtube.com/watch?v=Atnwt94LUgY 
6975,http://youtube.com/watch?v=sAMAVsL561Q#http://youtube.com/watch?v=SwqABj633BY 
7182,Missing
6941,Missing
4735,Missing
1247,http://youtube.com/watch?v=TxTxvWr_ssc 
128,http://youtube.com/watch?v=RjQ6ZtyXoA0 
5482,http://youtube.com/watch?v=BxAHhXAw870 
5298,Missing
100,Missing
6912,Missing
7032,http://youtube.com/watch?v=0J5GArmR1OM 
5730,http://youtube.com/watch?v=bV3FfLu5CwI 
6945,Missing
4892,Missing
5015,Missing
3113,Missing
246614,Missing
165468,http://youtube.com/watch?v=4Piy8XyKXVM 
150212,Missing
72388,http://youtube.com/watch?v=JPg1y-slCcU 
67826,Missing
47466,http://youtube.com/watch?v=Q2EQ3gpud5o 
45179,Missing
21867,Missing
20898,Missing
6956,Missing
2775,http://youtube.com/watch?v=LcPGThlQuWE 
7057,http://youtube.com/watch?v=nmZpAdxdBJI 
7384,Missing
5028,Missing
18108,http://youtube.com/watch?v=srcoLJi8noI 
7230,http://youtube.com/watch?v=nsi1c1VsQ6w 
6954,Missing
4681,Missing
2631,http://youtube.com/watch?v=FmNCjqE5FEU 
84308,http://youtube.com/watch?v=wff2ouHmazE 
21814,Missing
21518,Missing
21207,Missing
20775,Missing
5092,http://youtube.com/watch?v=CnxgRN0TeTE 
620,http://youtube.com/watch?v=R4FLuZMb0KA#http://youtube.com/watch?v=R-kF-PTcLlA#http://youtube.com/watch?v=X-EKd12N_iE#http://youtube.com/watch?v=7wSv__owI48 
112,http://youtube.com/watch?v=3ZJ_cqc7cSM 
7118,Missing
21354,Missing
21351,Missing
7015,Missing
4944,http://youtube.com/watch?v=gAnQHDkLGmI#http://youtube.com/watch?v=kohEUfUrDYg#http://youtube.com/watch?v=rQNbHvrYYJo 
8749,Missing
5099,Missing
6574,http://youtube.com/watch?v=yqkynwFs9Hs 
19903,http://youtube.com/watch?v=qb_CJLofgPY 
45,http://youtube.com/watch?v=b3qYHrPTPM8 
8198,http://youtube.com/watch?v=5UfB1_Jznvg#http://youtube.com/watch?v=5a2sRVL3fIY 
78210,http://youtube.com/watch?v=eV16lCnok6w 
7304,Missing
6997,http://youtube.com/watch?v=7B1TtqR7BbU 
1330,http://youtube.com/watch?v=ao9cYNt_UAc 
7058,http://youtube.com/watch?v=oQgtbLdjv74 
7221,http://youtube.com/watch?v=DFyWL3XAtNI#http://youtube.com/watch?v=B_f_zeea38U 
5634,Missing
6940,http://youtube.com/watch?v=r-ul1gMkdQI#http://youtube.com/watch?v=eX0PuSbcdqE 
21350,Missing
5182,http://youtube.com/watch?v=G0eJPcR1bUE 
90912,Missing
50945,Missing
21356,Missing
20273,Missing
4989,Missing
13784,Missing
43643,http://youtube.com/watch?v=c9yPPxdUDsM 
7153,Missing
4737,Missing
5642,http://youtube.com/watch?v=GnhRP0EddXY 
707,http://youtube.com/watch?v=gxqzo6x08z0 
5493,http://youtube.com/watch?v=2Q_H3s9wMGU 
1853,http://youtube.com/watch?v=cD4N3jkjlcc 
6943,http://youtube.com/watch?v=vpQlGc7AKtE#http://youtube.com/watch?v=zugWpHIj4-Y 
47367,Missing
7234,http://youtube.com/watch?v=LGemmwJKw4k 
6959,http://youtube.com/watch?v=fnsjVO3Y6Rw 
996,Missing
22998,Missing
7172,Missing
5470,http://youtube.com/watch?v=pnOUBt3PDz4 
5162,Missing
731,http://youtube.com/watch?v=kOZ8bRAO7YQ#http://youtube.com/watch?v=M80K51DosFo#http://youtube.com/watch?v=mNrm7wqnpVI 
854,http://youtube.com/watch?v=CEWubXFLswk#http://youtube.com/watch?v=JK0_dFFGd8o#http://youtube.com/watch?v=8mZOoyfvbNU#http://youtube.com/watch?v=vrwB8xdWvgM#http://youtube.com/watch?v=Sd9pMiC6llo#http://youtube.com/watch?v=4VoRM1SwWWg 
11392,Missing
7243,Missing
7106,Missing
7226,Missing
22590,http://youtube.com/watch?v=WhUe1eMtD5w#http://youtube.com/watch?v=KTvshE49AL0#http://youtube.com/watch?v=dD7S4XCqNPA 
262494,http://youtube.com/watch?v=tCV7yyImQFk 
144932,Missing
120313,Missing
21819,Missing
21342,Missing
1676,http://youtube.com/watch?v=xkZ8grT5Jr0 
2159,http://youtube.com/watch?v=7_w-fCXg7cE#http://youtube.com/watch?v=Tf-uHeIlQas 
14979,http://youtube.com/watch?v=I30LtolDGHY#http://youtube.com/watch?v=JIxTQtGkXPo 
27861,Missing
4763,Missing
4935,Missing
209575,Missing
41588,Missing
22592,Missing
21829,Missing
21809,Missing
21517,http://youtube.com/watch?v=Qig-9Y7DMB8 
7074,Missing
5942,Missing
6962,Missing
6782,Missing
7104,Missing
5232,Missing
10745,http://youtube.com/watch?v=4DTMmaxLNZY 
473,http://youtube.com/watch?v=tb-tQI9Ep9A#http://youtube.com/watch?v=Ex12fxhtumk 
20414,Missing
2673,http://youtube.com/watch?v=dE4A-1dpqYs 
189,http://youtube.com/watch?v=Qix-A8GNPfA 
2152,http://youtube.com/watch?v=ZZ3RmsNKUgU 
4964,http://youtube.com/watch?v=RFbdUTrs2-U#http://youtube.com/watch?v=OpbCWHVUHpU#http://youtube.com/watch?v=qGWlBMvs2Bg 
4928,Missing
5128,Missing
7007,http://youtube.com/watch?v=hVhw2IKDoNI#http://youtube.com/watch?v=mJRnJiETzSI 
1958,http://youtube.com/watch?v=BjIQXUtjrSA 
1256,Missing
5261,Missing
7005,Missing
6970,Missing
15766,Missing
6910,Missing
2569,Missing
175816,Missing
69311,Missing
23043,Missing
21346,Missing
20794,http://youtube.com/watch?v=l7b_y__fz5I 
7065,http://youtube.com/watch?v=9GnJksm2fHg 
5292,Missing
5196,Missing
4887,Missing
5065,Missing
884,http://youtube.com/watch?v=JWhOsX_LAfw#http://youtube.com/watch?v=DJ3ONTRFSqE 
1567,http://youtube.com/watch?v=-EDS9zPN6W8 
2637,http://youtube.com/watch?v=C7pIJOm__Ag#http://youtube.com/watch?v=rTfzDKNe6uI#http://youtube.com/watch?v=uIt0ck2CDHM 
7117,Missing
5172,http://youtube.com/watch?v=eyuBvRhghIw 
229197,Missing
201745,Missing
21347,Missing
21328,Missing
7068,Missing
2853,http://youtube.com/watch?v=uqtSKkyJgFM 
1209,Missing
4984,Missing
3153,http://youtube.com/watch?v=BsLHvg93bX4 
5222,Missing
7446,Missing
2684,http://youtube.com/watch?v=aLIPwIXGRgk 
15856,http://youtube.com/watch?v=b6-hqzneyuU#http://youtube.com/watch?v=CGyIQGt18i4#http://youtube.com/watch?v=MNTUIwvWVow 
5648,http://youtube.com/watch?v=cl7Qk4RJFLs 
262683,Missing
179597,Missing
73038,Missing
68139,Missing
47391,Missing
23041,http://youtube.com/watch?v=yWmSGiraZbI 
21794,Missing
7155,Missing
6948,Missing
5102,Missing
824,Missing
2692,http://youtube.com/watch?v=UbYi3arisw8#http://youtube.com/watch?v=JSyrFzkN0BM 
1722,Missing
7238,http://youtube.com/watch?v=ff0JSVXuUrE 
20786,http://youtube.com/watch?v=v1Ryqwv1qdk 
5497,Missing
7137,Missing
47418,Missing
475,http://youtube.com/watch?v=RkBiYpD3SDc#http://youtube.com/watch?v=cNWavLsgmkg#http://youtube.com/watch?v=GpAiqwgH850 
2738,http://youtube.com/watch?v=cEVoc3FXCpI 
618,http://youtube.com/watch?v=VAZgUnd4G40 
5068,http://youtube.com/watch?v=rxUJ9INrkWI 
4852,Missing
485,http://youtube.com/watch?v=uahnWHnNU6o#http://youtube.com/watch?v=za2iYFR-FhI 
4807,http://youtube.com/watch?v=OkpgJNrspjs 
7019,Missing
5228,Missing
144699,http://youtube.com/watch?v=uaSKC5bVlnE 
144698,http://youtube.com/watch?v=XhEkmt5TlfY 
144697,http://youtube.com/watch?v=Tp90vnn0WiU 
144696,http://youtube.com/watch?v=5F7Os3YrmDg 
144695,http://youtube.com/watch?v=zayX-JJphyQ 
84325,Missing
79709,Missing
74410,Missing
72381,Missing
71888,Missing
52686,Missing
43022,Missing
24308,Missing
7092,Missing
7069,Missing
37,http://youtube.com/watch?v=S7VvKGlVZu8 
21798,Missing
15,http://youtube.com/watch?v=H5h-Q5RNzNU 
14917,http://youtube.com/watch?v=wH2yqiheOBg 
6921,Missing
522,http://youtube.com/watch?v=5pouqKKjh_M 
7071,http://youtube.com/watch?v=9ZbRe2qHSqo#http://youtube.com/watch?v=5C5J6XOiTb4#http://youtube.com/watch?v=XFwbjsdSZTA#http://youtube.com/watch?v=xp_Y-gOxC3Q 
7181,http://youtube.com/watch?v=aAiDg5IR7s8 
5181,http://youtube.com/watch?v=f_7uOrS_mvw 
5022,Missing
2669,Missing
959,http://youtube.com/watch?v=NdLJBA7E26s#http://youtube.com/watch?v=Rn6oXhpkP-0 
4648,Missing
826,http://youtube.com/watch?v=BbfsbRKsYd4#http://youtube.com/watch?v=frQiAQSO5Qc#http://youtube.com/watch?v=d9A2xORj9Sk#http://youtube.com/watch?v=n_4DaSa11SI 
361,http://youtube.com/watch?v=m-7m4vtn-eM#http://youtube.com/watch?v=gf5h4co4Ydc 
8838,Missing
1584,http://youtube.com/watch?v=RiX4zzGiN6g 
7001,http://youtube.com/watch?v=on8x5gUfxA8 
3134,http://youtube.com/watch?v=Sn2dPOqPXOs 
5063,Missing
1646,http://youtube.com/watch?v=sxLyoUopPP8 
7077,Missing
6955,Missing
6996,http://youtube.com/watch?v=BssuyrNxIHs 
1191,http://youtube.com/watch?v=1yf3ZySIBxc 
7049,http://youtube.com/watch?v=CSKtyz8QvcE 
9948,http://youtube.com/watch?v=3odwqslRe7U 
7164,Missing
4912,Missing
142110,Missing
120162,Missing
94859,Missing
94858,Missing
79646,Missing
74884,Missing
47468,http://youtube.com/watch?v=sxLyoUopPP8 
47415,Missing
24487,Missing
23037,Missing
23035,http://youtube.com/watch?v=RppZ9THffug#http://youtube.com/watch?v=tZrE8-Q_7OM 
15860,http://youtube.com/watch?v=1HTbTmmEBtI 
7258,Missing
7097,Missing
7050,Missing
6957,Missing
5285,Missing
4908,Missing
5079,Missing
548,http://youtube.com/watch?v=rXIjDzlGc5I#http://youtube.com/watch?v=PemgneU4s6g 
122,Missing
7010,Missing
21796,Missing
7102,http://youtube.com/watch?v=NpUMkw9b6So 
5152,Missing
1051,http://youtube.com/watch?v=XObZXYkiMO0#http://youtube.com/watch?v=u6PXba8X6N8#http://youtube.com/watch?v=2N1TJP1cxmo 
6441,http://youtube.com/watch?v=cGXIlkXcnmA#http://youtube.com/watch?v=PUD0lP3rbzM 
625,http://youtube.com/watch?v=ondfCsioE0E 
1163,http://youtube.com/watch?v=aM1MqQua4hY#http://youtube.com/watch?v=7TQO0NpE8QE 
19635,http://youtube.com/watch?v=WKX3BBxXvck 
7247,http://youtube.com/watch?v=tG2xGU_rOQ4 
47432,Missing
7183,Missing
6467,Missing
4723,Missing
5299,Missing
6946,Missing
1043,Missing
7109,Missing
3765,Missing
