,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
256,"[5, 8, 12, 25, 31, 32]",111815,Unsighted,"[6, 48, 49, 130]",After a long war with the humans the few androids that remain in Arcadia are running out of Anima the energy that gives all robots consciousness,After a long war with the humans the few androids that remain in Arcadia are running out of Anima the energy that gives all robots consciousness  Its up to you Alma to find a way to recover your memories and save your friends from becoming UNSIGHTED Explore the vast ruins of Arcadia using every tool you can find Time is ticking They need you Alma,70.54629359549173,8.43,11.48,23.12,81.0,119.0,192.0
257,"[2, 9, 12, 31, 32]",121531,Gamedec,"[6, 130, 167]",Gamedec is an adaptive cyberpunk RPG As a private detective its your job to solve crimes inside virtual worlds What decisions will you make in a world where child slavery is a F2P game where murder over a gameclan dispute is an everyday reality Who will you become in the XXII century,Welcome to Warsaw City in the XXII century where real is a relative term and life and death have many meanings Virtual worlds give rise to real problems lust sloth envy and pride Thats why the residents of these virtual gameworlds need specialists  Gamedecs who discover and exploit cheats hidden in the realities of their clients Whether its the Wild West or the jungle of a prehistoric entertainment park these and many other worlds confront our human nature Which despite many changes has remained all too familiar,70.5447906870731,10.85,14.66,15.34,69.0,53.0,93.0
258,"[2, 9, 31]",159123,Agatha Christie: Hercule Poirot - The First Cases,"[6, 14, 48, 49, 130]",Discover an untold crime story from the mysterious youth of the famous detective Hercule Poirot,In his early years as a detective a young Hercule Poirot is invited to a reception by the influential Van den Bosch family for the announcement of their daughters engagement But tensions among the guests run high as a snowstorm descends on the town trapping everyone inside the manor The happy event is soon marred by the murder of one of the guests Poirot being in the right place at the right time immediately begins to investigate What buried secrets and deadly rivalries will he uncover,70.31218001210524,,,,,,
259,"[12, 31]",119285,Lost in Random,"[6, 48, 49, 130, 167, 169]",Welcome to the world of Random a dark kingdom where every citizens future is determined by the roll of a dice Will you be defeated by your fate or embrace chaos and learn to make it work in your favor Embark on a journey with Even and her sidekick Dicey to play the odds and break the curse of Random,Once upon a time in the kingdom of Random there lived a mad Queen who controlled a mysterious black dice By her decree every child of Random would be given the honor of rolling the dice on their twelfth birthday to determine which realm of the kingdom they belonged to thereby deciding their fate for all eternity Roll a one and the child would be sent to Onecroft destined to live a life of struggle Roll a three and land in Threedom a chaotic realm destroyed by civil war Roll a six and they would live a life of luxury in the Queens dark palace Or so it was told,70.17550478409399,12.63,16.18,17.39,75.0,188.0,303.0
260,"[5, 32]",152172,Severed Steel,"[6, 48, 49, 130, 167, 169]",Severed Steel is a stylish and visceral singleplayer FPS featuring a fluid stunt system destructible voxel environments loads of bullet time a unique onearmed protagonist and a dark electronic soundtrack,Severed Steel is a singleplayer FPS featuring a fluid stunt system destructible voxel environments loads of bullet time and a unique onearmed protagonist Its you your trigger finger and a steeltoed boot against a superstructure full of bad guys Chain together wall runs dives flips and slides to take every last enemy down  Play as Steel a nimble onearmed sharpshooter on a mission There is no reloading  pick your shots well and be ready to pry a loaded weapon from your enemies cold dead hands  Dodge bullets leap off walls slide kick throw weapons  do whatever it takes to come out on top in intense and frenzied firefights Pepper through plaster with sharp 47 mm rounds punch through thick concrete with 50 cal slugs or make big holes in things with your arm cannon No two battles are the same thanks to dynamic unscripted squadbased AI,70.0150308737353,2.94,6.32,19.12,76.0,158.0,244.0
261,"[9, 13, 15, 31, 32]",132928,Dice Legacy,"[6, 130]",Dice Legacy is a dicebased survival city builder set on a mysterious ringworld Your ship has reached the shore of an uncharted continent Roll and use your dice to gather resources expand and defend your settlement survive the winter and interact with the strange inhabitants of this eerie world,Missing,70.0,6.69,17.81,45.78,68.0,6.0,13.0
262,"[8, 12, 31, 32]",127033,Apple Knight,"[14, 34, 39, 130]",Apple Knight is a modern action platformer with tight controls fluid player movement and smooth animation Explore vast levels filled with secrets quests and loot Defeat tough bosses Fight your way through hordes of evil wizards knights and creatures  or activate traps to take them out from a safe distance,Missing,70.0,3.16,3.62,6.0,60.0,3.0,5.0
263,"[5, 24]",150564,Crysis Remastered Trilogy,"[6, 48, 49, 130]",The classic first person shooter from Crytek is back with the actionpacked gameplay sandbox world and thrilling epic battles you loved the first time around  now with remastered graphics optimized for a new generation of hardware,What begins as a simple rescue mission becomes the battleground of a new war as alien invaders swarm over a Lingshan island chain Armed with a powerful Nanosuit players can become invisible to stalk enemy patrols or boost strength to lay waste to vehicles The Nanosuits speed strength armor and cloaking allow creative solutions for every kind of fight while a huge arsenal of modular weaponry provides unprecedented control over play style In the everchanging environment adapt tactics and gear to dominate your enemies in an enormous sandbox world,68.34795390766993,,,,,,
264,"[10, 13, 14, 32]",111813,Skatebird,"[3, 6, 14, 48, 49, 130, 167, 169]",Drop in and be a skateboarding bird Grind on bendy straws kickflip over staplers and carve killer lines through a cardboard and sticky tape world Skatebird cant fly but on a board they soar,Missing,65.68777675969133,,,,,,
265,"[8, 31]",115851,F.I.S.T.: Forged In Shadow Torch,"[6, 48, 49, 130, 167, 169]",It is a metroidvania game that the player will play as a rabbit who can manipulate the big mecharm on his back exploring in a vivid diesel punk world and fighting against the evil robot army There will be a vast world map for the player to explore to meet with friend NPCs and encounter enemies discover items and weapons and seek for the answers for the secrets hidden behind,Missing,61.37418604171316,12.24,16.43,20.83,76.0,119.0,202.0
266,[31],138031,Aragami 2,"[6, 48, 49, 130, 167, 169]",Aragami 2 is a third person stealth game where you play as an assassin with the power to control the shadows Join the shadow clan and fight the invider armies to protect your people,Missing,59.96352679406347,16.91,26.82,28.87,59.0,88.0,107.0
267,"[12, 31, 32]",138598,Kraken Academy!!,"[6, 14, 49, 130, 169]",Make friends free spirits and make sure that the world doesnt end Welcome to Kraken Academy a technicolor fever dream that for legal reasons can only be described as technically a school Join forces with a magical kraken to manipulate a time loop and save the world,Kraken Academy is no ordinary high school Ghosts fill the art department cultists meet below the monkey bars and now crocodiles are eating children Join forces with a magical Kraken to uncover the Traitor a malevolent mastermind who could be anyone at the school With each time loop youll get closer to saving Kraken Academy While saving the world is definitely an important goal theres a whole range of other activities to dive into Learn teachers and students routines as you explore every corner of the campus during this three day loop Attend a costume party become a detective and help the schools janitor bring down a crime syndicate Kraken Academy is a melting pot of wacky personalities So come on Grab your uniform magical timetravelling amulet and ignore the voice in your head that says this is a terrible idea,59.53507480832812,5.42,6.45,7.82,71.0,50.0,69.0
268,"[13, 14]",157446,NBA 2K22,"[6, 48, 49, 130, 167, 169]",NBA 2K22 puts the entire basketball universe in your hands Play now in real NBA and WNBA environments against authentic teams and players Build your own dream team in MyTeam with todays stars and yesterdays legends Live out your own pro journey in MyCareer and experience your personal rise to the NBA Flex your management skills as a powerful Executive in MyGM and MyLeague Anyone anywhere can hoop in NBA 2K22,Missing,57.99902111861365,93.03,240.24,255.5,65.0,41.0,14.0
269,"[4, 12, 31, 32]",82359,Zombie Watch,"[49, 130, 167, 169]",Open world single player  COOP survival sandbox game with zombies and wildlife,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
