,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
92,33797,The Legend: A University Story,[6],For our first installment of The Legend series weve chosen a backdrop that many of our audience can relate to College Everyone in the atmosphere or has a friend immersed in it will understand For students The fear of walking back to their dorms late at night alone The fear of being followed by a dark presence The fear of being assigned that psychotic crazy roommate Weve also tackled the fears of this atmosphere from another angle too From the perspective of the staff specifically the Campus Police Department The fear of finding strange things on the CCTV system The fear of patrolling the facilities late at night The fear of being toolateIn this release you will be receiving three chapters each with a unique perspective mechanic and atmosphere to immerse you in the story of West University Specifically  Chapter Zero The Story An opening chapter where you will be introduced and playing Sergeant Thompson the NightWatch Commander for the University Police Department In this chapter you will be patrolling the facilities of West University while in contact with your rookie police dispatch officer on the hooks   Chapter One The Oracle In this chapter you will be introduced and play as Officer Morrison A Rookie NewHire Police Dispatch Officer who is thrust into a campus atmosphere that has found itself immersed in darkness You main purpose is to watch those CCTV systems and patrol the dispatch office from timetotime to ensure the safety of all students walking latenight on campus Each Student has a randomly generated phone number to ensure that gameplay is never the same everytime  Chapter Two The Roommate In this chapter you will be playing as Ashley Tamon of whom you will have already been introduced in Chapter One Chapter Two TR takes place weeks prior to Chapters Zero and One You are returning to your dorm to your foreignexchange student roommate who may have stolen some of your belongings again As with any college young adult preppy girl your phone is glued to your hand in this lifedeath scenario,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
93,33636,Toys of War,"[3, 6, 14]",The greatest military minds have gathered in an underground bunker to plan their next move Take control of miniature military vehicles and battle your friends across a range of unique game modes Plans are useful but its quick thinking and a keen eye that will win the battle in Toys of War,[32],Missing,Missing,,,,,,
94,33547,Endless Burst,[6],This topdown shooter pits you against an overwhelming hell of bullets Customize your experience with 9 upgradeable classes and unleash powerful attacks as you fight and dodge your way through procedurally generated levels enemies and bosses,[32],Missing,Missing,,,,,,
95,33500,SpellKnights,[6],SpellKnights is a ThirdPerson Multiplayer Fantasy Shooter developed with Unreal Engine 4  in which four knights fight with a magical mana four elements of the nature Water Fire Earth and Wind to achieve the honour of the Arena,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
96,33488,Battleships At Dawn!,[6],Capture and hold resources secure and defend strategic locations explore large maps and try to outsmart a cunning AI in this new turnbased naval strategy game,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
97,33459,Night Light,"[6, 14]",Welcome In the destroyed world of the Night Light a polluted world has been changed by toxic bombs Most of the people in the world have been infected by the Virus B1N3 and are mutated to Zombies And youre on your own Search food and other utensils build to protect a Basic you in front of the Zombies  Arm yourself with melee and ranged weapons and keep the Mindless monsters at a distance You build with the sophisticated Craft System new weapon equipment and furniture Build a mighty fortress manage your belongings in boxes and in the evening you make it to a warm campfire cozy,"[31, 32]",Missing,Missing,,,,,,
98,33458,Bird of Light,"[3, 6, 14]",Bird of Light is an actionstrategy platformer with a twist Place bridge tiles to create paths through levels in the sky then run through avoiding obstacles in your path Leap over vast chasms collect loot and discover new lands on your journey,"[15, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,33403,Regeria Hope Episode 1,"[3, 6, 14]",As Regeria Hope clear your clients of their crimes or watch them hang and amass power and wealth Its up to you,"[31, 32]",Missing,Missing,1.04,0.0,1.17,56.0,5.0,17.0
100,33389,Deranged Rabbits,[6],Deranged Rabbits is a fastpaced platformer game You are Fluffy the Bunny and the goal of the game is simple get the carrot in each level Do it fast enough and earn a cabbage to unlock extras Play alone or with up to three other bunnies Are you bunny enough,"[8, 31, 32]",Missing,Missing,0.0,4.25,10.0,80.0,1.0,2.0
101,33314,Jacob,[6],Jacob an evidencebased puzzle,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
102,33275,The Rebel,[6],The Rebel is all about shooting having fun and enjoying nice graphics,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,33217,World of Undead,[6],Fast and Action packed First Person Shooter with Tower Defense Game Mechanics Play the Campaign cooperative with up to four friends or check out our new and exciting asymmetrical Game Mode Attack and Defense,"[15, 32]",Missing,Missing,,,,,,
104,33211,Button Frenzy,[6],Button Frenzy is a minimalist arcade game about having quick reactions and sharp muscle memory Its a game that will test your mastery of the gamepad Its simple enough to pick up and play but deviously difficult enough to keep you challenged for hours,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
105,33204,Break Through: Artificial Maze,[6],This is a 3D maze adventure puzzle game with a unique story and gameplay elements Players can choose to control the protagonist by switching the soul freely between three unique characters  human dog or Eagle The human is the basic character and has a gun he can use to take out enemies Dogs special skill is its perspective can be used to discover hidden enemies and items Eagles special skill is that it can fly a short distance to view the terrain routes,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
106,33150,VReakout,[6],VReakout is a modern reimagining of the classic brick breaker genre with a virtual reality twist designed for the HTC Vive VR System,[32],Missing,Missing,,,,,,
107,33126,Intruder Alert: Ixian Operations,[6],Intruder Alert is an sciencefiction RTS having 6 totally different factions It contains a singleplayer campaign local LAN multiplayer simple single player games and special challenges like Tower Defense,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
108,33097,R.C. Bot Inc.,[6],RC Bot Inc presents an entirely new gameplay technique that mirrors real life motion All gameplay input is used to control Nvidia PhysX interactions such as forces impulses and joint motors things that exist in real life and the entire game is animation and scripting free This way of handling gameplay makes sure no game session is like the one before and that the player can feel like playing with real machines because of the realistic interaction with the environment    Energy and Money Iridium  The race has begun  Set foot into the Iridium business and retrieve all High Energy Iridium Targets by hiring the one and only company in the Remote Location Target Recovery RLTR business  RC Bot Inc  Jump on your Airship and bring the RTeam to distant islands where they can do what they can do best parachute down and get the job done,"[13, 15, 32]",Missing,Missing,,,,,,
109,33017,Adventure Apes and the Mayan Mystery,[6],Go Apebit with this fastpaced retro platformer in which you work to recover a stolen magical artifact in the labyrinth of an ancient temple,"[8, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
110,32947,Heroes Must Die,"[6, 14]",Heroes Must Die is an actionRPG with aesthetics inspired by the best roleplaying games of the 16 bit era with the sophisticated story and design of modern epics Follow a grand and fun story of trying to break the world and then save it Combat is easy to learn and difficult to master Best of all its free,[12],Missing,Missing,2.5,0.0,0.0,70.0,1.0,1.0
111,32926,Exzeal,[6],A sequel that isnt afraid to be different Exzeal is the followup to Trizeal Remix but its much more than a simple rehash Choose between multiple ships and specialize in each ones weapon system Will you focus on shooting shot charging or closerange attacks In Exzeal its your choice,Missing,Missing,Missing,,,,,,
112,32887,Valcarta: Rise of the Demon,[6],Valak a young man is thrust into adventure on a seemingly normal day This adventure changes depending on a single choice he is forced to make What path will you choose What side will you represent Jump into the world of Valcarta and help Valak change its fate forever,[12],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
113,32882,BlockAid,"[6, 14]",Provide safe passage to a never ending stream of pawns by placing blocks themed around protection education and livelihood in this minimalistic puzzler created for the HELP THE GAME compilation,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
