,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
97,"[8, 32]",81203,N++: Ultimate Edition,"[6, 14, 48, 130]",N is a fastpaced momentumbased platformer where you get to play as a badass parkourloving ninja narrowly escaping enemies and collecting gold in scifi landscapes  Whats new in the Ultimate Edition So much 60 dynamic new colour schemes new ninja headbands new secrets and more The Ultimate Edition doubles the size of N bringing the total to 4340 handcrafted finely tuned levels in 3 game modes Solo Coop and Race It also adds a new mode Hardcore which changes the rules of the game and lets you see Solo in a whole new light Hardcore mode is a true challenge for Ultimate ninjas And its completely free  this update means the game could last a lifetime N is truly the last platformer youll ever need to buy,Missing,Missing,,,,,,
98,[5],77225,S.T.A.L.K.E.R.: Lost Alpha,[6],Lost Alpha is a total remake of the old unreleased alpha builds of STALKER Shadow of Chernobyl,Missing,Missing,,,,,,
99,"[12, 13, 15, 31, 32]",76393,Youdanji,"[6, 34, 39, 130]",Coffeebreak roguelike themed after Japanese folklore tales,Missing,Missing,,,,,,
100,"[31, 32]",74691,Z-End,"[6, 39]",ZEnd is a multiple choice narrative game During the zombie apocalypse youll encounter the mysterious Faye while searching for new members What secrets is she hiding Will she join you Will you be able to overcome the danger of this world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
101,"[9, 16, 35]",71014,Pile of Cards,"[6, 34, 74]",A solitaire card game,Missing,Missing,,,,,,
102,"[4, 14, 31]",63712,River City Melee: Battle Royal Special,"[6, 48]",This is the most recent installment of the KunioKun franchise recreated as a fun and easy fighting game with the fighting aspects taken and upgraded from River City Super Sports Challenge All Star Special,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,[12],60962,Dungeon Travelers 2-2: The Fallen Maidens & the Book of Beginnings,"[6, 46]",Dungeon Travelers 22 The Fallen Maidens  the Book of Beginnings is a whatif sequel to Aquaplus firstperson dungeon crawler Dungeon Travelers 2,Long ago in a bygone age this land was contested between gods humans and the otherworldly evil known as the Demon God  At the end of a long and hardfought war the master alchemist Siegdrad invented the magical tomes known as Sealbooks and with the power of these new tools she defeated the monsters and buried the Demon Queen from whence she came  Vitoria the first queen of Romulea established a new world order governed by humanity and united the continent under her rule  And then five centuries passed  In the halls of the Royal Library of Romulea Siegdrads distant successors learned a shocking truth  The Demon God was not dead in the Otherworld after all She was alive Worse she was here and her seal had not been perfect It fell to Fried Einhard a talented young Libra to form the Romulan Royal Library Suppression Team and set out to seal the Demon God for good this time  In the depths all too close to home under the royal capital itself The gate to the Otherworld was flung wide and as it transformed the very dungeon around it Fried and his party confronted the Demon Godー  And they lost  And the kingdom of Romulea fell to the darkness,Missing,,,,,,
104,Missing,57087,Desire Remaster Version,"[6, 46, 130]",Missing,Missing,Missing,,,,,,
105,Missing,56272,Runeshard,[6],Singleplayer actionRPG with cute cartoon visuals,Missing,Missing,,,,,,
106,"[12, 31]",56264,Mebula,"[6, 14, 82]",Mebula is a browser based free to play openworld MMORPG in which a player can catch monsters and let them compete against other monsters,Hello future master  Mebula is a fantastical world where players can catch monsters called Mebulies train them and compete against each other Experience a journey into foreign lands and fight against your friends NPCs or defeat the elite of the Mebula world in glorious battles Explore this world and master many quests  The Great Adventure starts  Enter the world fight your challengers and become stronger The goal is not only to start with your StartMebuly and your first friend Sparokeet You need new team mates Look for special places and look for other Mebulies there A special volcanic crater or a hidden coastal section could harbor them Train with your team to make it stronger teach them new attacks and then travel more areas with other Mebulies As soon as you feel strong enough compete against your friends or members in matches Whether you need to train even more or take other Mebulies into your team to become even stronger will show up Your strategy will never be perfect someone will always try to defeat you with a new strategy The disturbances of the Mebus the most mythical of all Mebulies are already visible The large cloud serpent was very rarely seen by humans But where it appears there are great storms Will the Mebu soon show up above Mebula,Missing,,,,,,
107,"[12, 13, 15]",55977,Office Space: Idle Profits,"[6, 14, 34, 39]",A licensed idleincremental game based on Office Space,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
108,Missing,54726,Fantasynth,[6],A short audioreactive VR experience featuring the song Chez Nous by Nto,Missing,Missing,,,,,,
109,"[13, 14, 31]",53793,TheHunter: Call of the Wild - Tents & Ground Blinds,[6],The reserve wardens Conni and Doc have received a new shipment of equipment and thanks to Robert Sommers connections they were able to get their hands on a tent and a ground blind These new items will make your hunting experience in both Hirschfelden and Layton Lake District even more complete,Missing,Missing,,,,,,
110,"[2, 9, 31]",53697,Syberia 3: Deluxe Edition,[6],The Deluxe upgrade of Syberia 3 includes Digital Soundtracks mp3 by Inon Zur Exclusive Digital 20 first pages of the next Comic Books Pdf Digital 1 Wallpaper,Missing,Missing,,,,,,
111,[8],52104,Yooka-Laylee: Deluxe Edition,"[6, 14]",Missing,Missing,Missing,,,,,,
112,"[13, 15]",51884,Project Highrise: Las Vegas,"[6, 14]",One of the most successful sim games in 2016 now brings you more,Missing,Missing,,,,,,
113,"[13, 15, 32]",51783,War for the Overworld: My Pet Dungeon,"[3, 6, 14]",My Pet Dungeon is the chilledout management experience in War for the Overworld  an eightlevel campaign voiced by Richard Ridings and focused on exploration and discovery where the only restriction is your own devilish fancy,Missing,Missing,,,,,,
114,"[11, 15]",51763,Cossacks 3: Guardians of the Highlands,"[3, 6]",Cossacks 3 Guardians of the Highlands gives you an opportunity to lead Scotland a freedomloving nation of highlanders which makes its debut in the Cossacks series Its captivating campaign will tell a tale about the triumphs of the Scottish people in the 17th and 18th century and will allow you to personally participate in them Among other additions to the game the miniaddon brings AIassistant  a great tool for both new players and the veterans of the game,Missing,Missing,,,,,,
115,"[5, 9, 12]",46618,Cara Night,[6],Cara night is a story driven game that also focuses heavily on just being fun and entertaining The main character Cara actually enjoys the new way of the world and killing the zombies that try to attack her,Missing,Missing,,,,,,
116,"[9, 32]",44263,Shn!p,"[3, 6, 14, 39]",An original puzzler with satisfying explosions,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
117,"[5, 13, 32]",38954,Cover Fire,"[6, 14, 34, 39, 130]",Lead your band of heroes to a war against Tetracorp corporation in this shooting game Build your frontline strategy in the battlefield and kill your enemy from all sides Take your weapons from a huge arsenal and level up your soldiers with unique skills Limitless ops action in the best shooter game Do you accept the challenge  Are you the hero this world war needs,Missing,Missing,,,,,,
118,"[15, 16, 31, 35]",36913,Astro Boy: Edge of Time,[6],Join Astro Boy and a colorful cast of heroes on an incredible CCG adventure through a mysterious futuristic city floating at the edge of time and space  Dark forces beyond human comprehension have consumed nearly all that exists With the known universe virtually ripped to shreds and the few survivors left for dead those dubiously fortunate to remain alive find hope in an unseen power that transports them safely to a city known as the Sprawl which exists outside of our spatiotemporal plane Out of reach of evil beings both human and robot must work together to survive in this harsh and strange realm  Join Astro Boy Black Jack and other familiar faces from Osamu Tezukas Star Systemreborn in a dangerous new world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,[31],36461,Shadow Wolf Mysteries: Curse of the Full Moon - Collector's Edition,[6],Called into a small city from the capitol you have been put in charge of solving a string of mysterious murders,Missing,Missing,,,,,,
120,"[12, 31, 32]",35244,Onyx,[6],Play as Rowan a secluded witch with a bad temper in this intense adventure worth 3040 hours of gameplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
121,"[15, 32]",34970,Stardrift Nomads,"[3, 6, 14]",Stardrift Nomads is a dualstick shooter with a focus on cooperative play and retro action Build and upgrade 12 unique towers customize your ship to fit your play style and seize victory with up to 8 players,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
122,"[14, 15, 32]",34778,Fish or Die,"[6, 14]",Enter a fishing tournament Climb the leader board with your five biggest trophy fish  Try not to get snagged lose your lures or damage your bass boat Sell fish to earn cash for Tackle Store,Missing,Missing,,,,,,
123,"[15, 31, 32]",34566,Super Bomb Rush!,"[6, 49]",Super Bomb Rush is a quick fire highly challenging Defuse Em Up,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
124,"[15, 32]",34272,TurretCraft,[6],Build maze send units destroy your opponents TurretCraft is a fast paced competitive tower defense game with multiplayer mazing and mercenaries,Missing,Missing,,,,,,
125,"[8, 10, 32, 33]",34228,0000,"[6, 46, 48, 49, 82, 130]",0000 is a hardasnails platformer in which you play as a courageous 1bit cowboy With your weapon and awesome double jump your task is to defeat 100 unique levels Each failure warps you into a new randomly selected level until you conquer them all What awaits those that get to the end,Missing,Missing,,,,,,
