first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1592092800,"[10, 13, 14]",151097,Racing Juke,[6],Compete against cunning and tough rivals racers out on the race track to prove that you are the fastest,Missing,nan,nan,nan,nan,nan,nan
1591747200,"[13, 15, 31, 32]",151076,Pandemic Isolation,"[6, 14]",In this game you have to help the main character to hold on in selfisolation with limited resources Every day you face a difficult choice how to eke out your groceries whose request you should respond to and who is to be left without a piece of bread,Missing,nan,nan,nan,nan,nan,nan
1592179200,"[10, 13, 32]",151069,Sunset 20 Drone Racer,"[6, 14]",Fly your drone up mountains underwater and in space racing against your rivals and firing missiles at them in this casual yet skillful arcade drone racing game,Missing,nan,nan,nan,nan,nan,nan
1591056000,"[13, 15]",151058,Anno 1800: Bright Harvest,[6],The 2nd DLC of the Anno 1800 Season 2 Pass  Take your empires farming efforts to the next level with Anno 1800s Bright Harvest DLC,Massively increase productivity across all your farms in the Old and New World featuring new innovations such as tractors These new innovations will work across all game sessions Carefully plan your network of oil refineries and farms to make sure your tractors dont run out of fuel New fodder silos increase the efficiency of animal farms in all corners of your empire Make your cities even more lifelike with a selection of new agricultural and industrial ornaments Prove your farming prowess with five new Challenges and three new Ubisoft Club Rewards to unlock,nan,nan,nan,nan,nan,nan
1593129600,"[10, 14, 32]",151033,Hard Driver,[6],Incredibly beautiful and dynamic SideScroller where you control a car that flew into the air with a supercool driver must Dodge obstacles flying past clouds shooting off flying debris and collecting various Goodies on the way home,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592784000,"[31, 32]",150988,50 Level Survival,[6],50 Level survival is a point and click survival game The goal is to complete the 50 levels Can you complete the 50 levels,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[15, 32]",150934,Nino Maze Lofi,[6],First maze game that combines lofi songs and cute graphics,Missing,nan,nan,nan,nan,nan,nan
1591574400,[14],150875,Pirate Island Mini Golf VR,[6],Pirate Island Mini Golf VR is a single or multiplayer virtual reality experience set in a scenic tropical island There are four 18hole courses placed throughout the island with multiple challenges and enhancements that can be unlocked to mix up game play to keep you coming back for more,Missing,nan,nan,nan,nan,nan,nan
1593475200,[13],150840,Sharecare You,[6],Sharecare You is an immersive photorealistic simulation of the human body enabling anyone to explore its astonishing details in 360 degrees Travel inside systems and organs dissect them visualize their natural and disease states and even personalize the human body to be a virtual YOU,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592784000,[32],150797,Johnny Mystery and the Halloween Killer,[6],On Halloween night a young detective named Johnny Mystery comes across a girl trying to escape from the police Then Johnny tries to unravel an intriguing murder case that happened during a party at the Municipal Music School,Missing,nan,nan,nan,nan,nan,nan
1592438400,"[15, 31, 32]",150787,Fractured Voyage,[6],In this 2D scifi survival based game you must endure the difficulty of surviving on an alien planet and need to adventure dig and build your way to freedom,Missing,nan,nan,nan,nan,nan,nan
1592524800,"[12, 31, 32]",150779,Clam Man 2: Open Mic,"[3, 6, 14]",OPEN MIC is the free prologue to the upcoming Clam Man 2 Headliner  a combatless standup comedy RPG adventure where jokes are loot and the boss fights are comedy shows,Missing,1.27,0.0,1.89,73.0,3.0,3.0
1591315200,"[31, 32]",150750,Possession 1881,[6],Demon sigils Talking dolls Delve into the dark world of Possession 1881 a point and click puzzle adventure A game about intellect art and the occult in the Victorian Era Science history and art all inspired numerous unique puzzles that will dare your mind to find new connections,Missing,nan,nan,nan,nan,nan,nan
1593388800,"[31, 32]",150715,Monolight,[6],MONOLIGHT is 2D platformer puzzle adventure game Using tiny lantern go through the maze,Missing,nan,nan,nan,nan,nan,nan
1592179200,[32],150687,We Surround You,[6],Your orders are to surrender but you prefer death to dishonor As you take on the enemy their general will devote more resources to the fight in hopes of crushing you He will send helicopters tanks planes artillery barrages and eventually grab his shotgun and come after you himself,Missing,nan,nan,nan,nan,nan,nan
1591142400,"[15, 32]",150676,Surabaya Inferno,[6],Freedom or Death Surabaya Inferno is a realtime tactics game based on the battle of Surabaya which occured at November 10th 1945 Play as Surabayans fighting against the forces of Britain Netherlands and Japan in order to defend their independence in Indonesia,Missing,nan,nan,nan,nan,nan,nan
1592870400,[31],150541,Homeland: Lay to Rest,[6],Homeland Lay to Rest is a third person actionadventure game about a monk in training who fights corrupted guardians with a thrown homing weapon to redeem their overrun childhood home,Missing,0.31,0.32,0.0,70.0,2.0,2.0
1591142400,"[12, 32]",150427,Mardek,[6],Mardek is a fantasyscifiretro Flash RPG from 20072010 which blends parody with a deeper story It offers solid turnbased RPG combat and dozens of hours of gameplay,Missing,nan,nan,nan,nan,nan,nan
1591833600,"[13, 31, 32]",150419,Corona Find Us,[6],A party game about cleaning virus SharedSplit Screen Coop gameplay for no limitation of player numbers,Missing,nan,nan,nan,nan,nan,nan
1592352000,[32],150388,Dynarog,[6],How many Waves will you succeed  Test your skills in this nervous Twin Stick Shooter  More Game modes are about to came  So stay tuned,Missing,nan,nan,nan,nan,nan,nan
1591056000,Missing,150295,Fire Safety Lab VR,[6],Learn how to use fire extinguishers of different types how to protect yourself from smoke and high temperatures what to do in the event of a fire alarm and how to find an emergency exit from the building Fire Safety Lab VR gives you an immersive experience of being in emergency,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[5, 31]",150087,Generation Zero: Fnix Rising,"[6, 48, 49]",The struggle for survival continues as the year 1989 draws to a close Hope for finding the missing population has started to dwindle as you and your friends continue to do your best to stay away from the invading machines and scour abandoned buildings for weapons and equipment However recent scouting missions that you have conducted on your own and with friends have yielded some unexpected results  structures that appear to be made by the FNIX machines have started appearing along the Southern Coast of mainland Östertörn Thankfully it seems that there are also survivors scattered across both the Southern Coast the Archipelago and Farmland regions putting up resistance against the invaders,Missing,nan,nan,nan,nan,nan,nan
1592179200,"[31, 32]",149909,Witch and Spirit,"[6, 14]",Play Hide and Seek in the Mistery Land with friends in Compete Mode or Collaborate Mode,Missing,nan,nan,nan,nan,nan,nan
1591488000,"[10, 32]",149886,Tornado Driver,[6],Endless runner game with different environments and objects being randomly generated,Missing,nan,nan,nan,nan,nan,nan
1592870400,[32],149804,Slime Up,[6],Slime Up is an infinite jumper where you jump around the city spraying mucus out of your nostrils and sliming people who get in your way Rise to the top taking powerful powerups Just be careful not to fall in the river of slime beneath you,Missing,nan,nan,nan,nan,nan,nan
1591056000,[32],149801,Knight's Maze,[6],Four brave knights in search of treasures appeared in an ancient labyrinth Get them out of there but dont forget about the traps Go around them solve unpretentious puzzles on your way upon completion of which you will be closer and closer to freedom,Missing,nan,nan,nan,nan,nan,nan
1591747200,"[13, 31, 32]",149764,Human Origin,[6],The most important to play this game is to wear a headphone The builtin videos is not only a game play tutorial but also an interesting story which is an hour long and full of suspenselaughspains in it,Missing,nan,nan,nan,nan,nan,nan
1592956800,[32],149725,Cyber City Escape,[6],Cyber City Escape is a 3D topdown roguelite shooter set in a cyberpunk world The game features procedurally generated maps fog of war fueled exploration multiple weapon types multiple enemy types environmental hazards and traps equipment kiosks to buy gear permanent progression and more,Missing,nan,nan,nan,nan,nan,nan
1593129600,"[31, 32]",149669,"Go, Go Cowboy",[6],Fast and hurricane TopDownShooter where you act as a Sheriff in the Wild West and must quickly deal with all the bandits in the area arm yourself with your trusty revolver and go on a dangerous journey,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592956800,Missing,149647,Goblin Rush,[6],You have been caught in a dungeon and must now fight your way to freedom This is not an easy task however as you will meet deadly goblins and other lurking creatures on your way,Missing,nan,nan,nan,nan,nan,nan
1592524800,[32],149575,2 Times Circles,[6],2 Times Circles is a game about controlling 2 circles moving horizontally and vertically in the two split screen at the same time,Missing,nan,nan,nan,nan,nan,nan
1591574400,[31],149543,Kojouji,[6],Kojouji is a scifi survivalhorror puzle game that takes place in an abandoned factory,Missing,nan,nan,nan,nan,nan,nan
1591056000,[32],149421,Awkward Girls,[6],This game is a classic memory game with several levels of difficulty and beautiful arts Enjoy,Missing,nan,nan,nan,nan,nan,nan
1592611200,"[31, 32]",149402,Kings of Streets,[6],Starting from a homeless person who wakes up at a bus station All you have is a penny in your pocket and some cash in your bank account Go out into the city and work hard to earn your first money The streets will be your home,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[13, 15, 31, 32]",149388,Last Fantasy Hentai,[6],Last Fantasy Hentai continues to tell the story of a guy who is transported to a fantasy world where he meets women ready to fulfill their most pleasurable desires,Missing,nan,nan,nan,nan,nan,nan
1592352000,"[9, 31, 32]",149380,Kingdom of Corrupts,[6],Kingdom of Corrupts is a 2d side scroller adventure game The game tells the story of a kingdom ruined by the invasive efforts of bandits and civil war Henry our hero embarks on an adventure to save the queen and to set her up back on the throne,Missing,nan,nan,nan,nan,nan,nan
1591920000,[32],149182,Swarm,[6],The Network has been infested Face a giant creature ruled by music to cleanse it Fight while switching between 2 complementary Game Modes,Missing,0.0,3.5,6.53,63.0,3.0,3.0
1592006400,[32],149104,Overshadow,[6],Three humans fight against a boss shadow in multiple rounds Fight to destroy an orb to become the first boss At the end of each round the human with the most hits on the boss becomes the boss next round The player who banishes the most humans as the boss wins,Missing,nan,nan,nan,nan,nan,nan
