,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
76,"[25, 34]",56028,Baldr Heart,[6],Baldr Heart is a visual novel with 2D action gameplay set in a cyberpunk future,Due to a certain incident the Simulacrumpiloting mercenary Sou lost his fighting ability and as a result his job as well He returned to his foster fathers home on the island of Wadatsumi followed by his former partner Yuuri for some reason Soon after his arrival he saved a girl who had lost her memories Tsukuyomi and she ended up staying at his home  Although there were no decent jobs on the depopulated island he readily received a work request from a mysterious individual It was to transfer into the islands only school Kouka Academy and investigate if its students were involved in the terrorism that has besieged the island Standing in his way as he set forth to infiltrate the school was the student council president Mao and her Simulacrum At that moment a girl who called herself a fairy appeared before him and began to assimilate with his Simulacrum,Missing,,,,,,
77,[9],53784,The Turing Test: Collector's Edition,[6],The Collectors Edition of The Turing Test is a digital download only version of the game consisting of   The Turing Test base game  The Turing Test Upgrade Pack DLC,Missing,Missing,,,,,,
78,"[11, 13, 15]",53669,Stellaris: Plantoids,"[3, 6, 14, 48, 49]",Plantoids is the first Species Pack introducing a new phenotype for players with original art and animations As the title implies Plantoids will give Stellaris fans access to a plantlike species that has gained sentience and begun to spread its tendrils across the galaxy planting the roots of new civilizations on new planets,Missing,Missing,,,,,,
79,"[8, 9, 32]",52993,Typoman: Revised,"[6, 48, 49, 130]",Typoman is a 2D puzzle platformer You slip into the role of a character made of letters struggling to make your way through a dark and hostile world Despite your small stature you have a powerful gift You can use words to alter your environment But choose your words wisely They can either be a blessing or a curse,Missing,Missing,,,,,,
80,"[9, 31]",52986,Enigmatis Collection,"[3, 6, 14]",The highly acclaimed Artifex Mundi trilogy is now available as a bundle Become a private detective and investigate a mysterious cult in Maple Creek Follow in the footsteps of the sinister Preacher and explore the foggy Ravenwood Park  a place that harbors more secrets than meets the eye Travel to the breathtaking Karkhala and figure out a way to find and destroy the mysterious source of evil    This bundle includes  Enigmatis The Ghosts of Maple Creek  Enigmatis 2 The Mists of Ravenwood  Enigmatis 3 The Shadow of Karkhala,Missing,Missing,,,,,,
81,"[9, 13, 31, 32]",52553,Abzu: Deluxe Edition,[6],The Abzu Deluxe Edition brings together the soundtrack and game into one amazing package and at one amazing price With this bundle you get the full cinematic soundtrack and the full majestic game for 25 less than purchasing each separately,Missing,Missing,,,,,,
82,"[12, 15, 16]",42010,Langrisser: Hikari no Matsuei,"[6, 41, 86]",An improved version of the original Langrisser game  It has improved graphics and sounds as well as animated cinematics,Missing,Missing,,,,,,
83,"[13, 31, 32]",41976,Welcome to Heaven,"[3, 6, 14]",Heaven should feel better than this shouldnt it,Missing,Missing,0.21,0.0,0.25,30.0,1.0,3.0
84,"[15, 16]",36698,Flotilla WWII,[6],The first naval game to bring both base building and combat on the same map  Flotilla WWII strives to fill in a gap in the naval enthusiasts collection There have been games where you command one ship there have been others where you command a few or a fleet and there have been 4X games in WWII but never yet have we had the opportunity to build a base on one end of the map while were simultaneously fighting a battle on another side and buying a new ship hoping we got it in time to get there and turn the tide of the battle  In Flotilla WWII you will be building factories to increase your production ships and aircraft to repel the enemy ports to repair your ships airfields to build your planes and AA guns to protect your assets  all in the same map  The game plays out as a turnbased strategy game where you bring in your new units and assign them destination and target orders which they carry out when you end your turn You will be balancing between building a strong economy and a strong military force while your choice of ships will also be crucial Will you try to gain the upper hand by rushing in small fast ships in an attempt to cripple the enemys economy in a hit  run raid or will you build up your forces silently ready to unleash longranged carriers and cumbersome but powerful and durable battleships onto the enemy Is investing in a port to repair your ships worth the resources or are they better spent on more units Will you firmly take over one island at a time or will you go straight to the nearest enemy island striking fast but hard from safety You can test your strategies against your friends in multiplayer hotseat or against a simple but very persistent and aggressive AI in noumerous randomly generated island maps from 16x16 tiles 5 minutes of play time to enormous 256x256 tile maps 2 hours of play time as best you see fit,Missing,Missing,,,,,,
85,"[13, 31, 32]",36446,Kill,[6],Kill is a survival game with RPG elements and a lot of enemies in a single gameCraft production systems hunting gun and bullets to survive you must regularly eat and drink,Missing,Missing,,,,,,
86,[32],35709,Clean'Em Up,[6],CleanEm Up is a fast paced arcadestyle isometric shooter with neon graphics Play as an upgradable antivirus  seek and destroy tremendous viruses and threats collect and protect files and survive huge bosses,Your computer has been hacked Dozens of viruses and other threats have penetrated your system Files have been infected Sectors have been damaged The Security Army is your last hope to regain order throughout your system,Missing,0.0,0.0,0.0,0.0,0.0,0.0
87,"[12, 31, 32]",35583,Devoured Time,[6],Devoured Time is an RPG that takes place in world ravaged by creatures from strange rifts You choose from a male or female whos recently arrived from a teleportation platform with no memory of who you are or where you came from To learn who you are you must first figure out a way to return to where you came from Devoured Times content  Main Quest Short Story  Side Quest  30 Hidden Collectibles  10 weapons to find and upgrade  Special Mage quest Free content updates will follow including Survival mode and Conquest mode,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
88,"[8, 32]",34775,Unnamed Fiasco,"[3, 6, 14]",Unnamed Fiasco is a local multiplayer game where your mistakes can help you Every time your character dies a new clone is created to help you by repeating your past lives actions Face your friends on intense couch multiplayer matches or go solo on tons of actionpuzzle challenges,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
89,"[31, 32]",34684,Wish -tale of the sixteenth night of lunar month-,"[3, 6, 14]",An Eastern approach to storytelling a visual novel with strong battle human and supernatural elements to create a compelling and original story straight from the doujin community of Japan,Missing,Missing,,,,,,
90,"[13, 15, 32]",34563,Eyestorm,[6],Eyestorm is a helicopter simulator game which takes place on a vast archipelago through forty exhilarating missions The player must undertake rescue operations for survivors of accidents and shipwrecks find missing expeditionists or transport important cargos all within a limited time frame,Missing,Missing,,,,,,
91,"[31, 32]",34465,Sniper Blacklist,[6],You are a sniper Use your anemometer to know the wind speed control your breath and apply windage and elevation corrections in your scope depending the distance,Missing,Missing,,,,,,
92,"[15, 32]",34407,Evil Robot Traffic Jam HD,[6],Evil Robot Traffic Jam is a tower defense game built from the ground up for virtual reality  Play as an agent of the Evil Robot Defense Force place powerful defense towers activate destructive special abilities and disrupt the robots with hacker drones,Missing,Missing,,,,,,
93,"[31, 32]",33729,New Outbreak,[6],New Outbreak is a 2D topdown zombie survival game It allows you to survive how you want build the things you want and take care of your companion,Missing,Missing,,,,,,
