first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1583798400,[32],128020,Web Spice Purple World,[6],The planets been attacked again youre using memes again winning and all that yay Become a master in the fight against evil use all your Arsenal and show that your home planet is worth it to protect it,Missing,nan,nan,nan,nan,nan,nan
1585180800,"[31, 32]",127801,VolticPistol,"[3, 6]",Take control of the Tholos a renounced knight on his quest to overthrow his former kingdom Battle your way to the top of the kingdom in this actionfilled medievalcyberpunk adventure,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1583971200,"[10, 13, 32]",127760,Rat Racer,[6],Rat Racer is a physicsbased car simulation where everything is calculated in real time by Nvidia PhysX engine All tracks are virtual sandboxes where you can drive everywhere and do anything what your car physics allows,Missing,nan,nan,nan,nan,nan,nan
1584662400,"[31, 32]",127694,Bounce Knight,[6],Delve into the lair of the Peckomancer and overcome his gauntlet of traps trials tricks and army of the undead All the while trying to rescue your beloved pet dog,Missing,nan,nan,nan,nan,nan,nan
1583971200,[32],127599,Pooplers,"[6, 130]",Pooplers is a multiplayer game where up to four players take control over babies Toddlers do not belong to the calm ones as soon as nobody watches them they crawl around the house pooping A humorous game however has a number of elements that diversify the gameplay,Missing,nan,nan,nan,nan,nan,nan
1584316800,[32],127525,BomberX,[6],Take control of atypical characters and blow up as many enemies as possible Single player or multiplayer fight for wealth and get equipment that shows your power,Missing,nan,nan,nan,nan,nan,nan
1584576000,"[13, 31, 32]",127402,Gravity Escape from the Maze,[6],Gravity Escape From The Maze is a fastpaced action platformer where you control a small square with a curious ability Escape mazes filled with dangerous traps as you collect keys to continue your journey,Missing,nan,nan,nan,nan,nan,nan
1584576000,"[12, 31, 32]",127389,The Pale City,[6],The Pale City is a storydriven dark fantasy RPG with an emphasis on characterization and atmosphere Explore a dangerous morally complex world where every detail is personal,Missing,0.0,9.0,0.0,0.0,0.0,1.0
1584921600,"[5, 31, 32, 33]",127230,Thunderflash,"[6, 48, 49, 130, 167, 169]",Thunderflash is a love letter addressed to the arcade games of the 80s It is a Run n gun inspired from gems like Ikari Warriors Commando and Heavy Barrel,Missing,0.0,0.79,1.3,50.0,2.0,7.0
1585612800,[13],127177,Hippoboar Rancher,[6],Welcome to the world of Hippoboar Rancher As dark elf loan shark Logan Lansdale youll raise supercute hippoboars take on quests and cultivate crops on your quest to become the most powerful  and profitable  rancher of all time,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[31, 32]",127103,Deathbloom: Chapter 2,[6],Inspired by classic survival horror Bachman Manor sprawls into a maze of corridors bedrooms foyers and more Filled with puzzles traps and hidden passageways that explore the secrets of its dark history and occupants,Missing,1.53,0.0,2.0,80.0,2.0,2.0
1584576000,"[31, 32]",126900,IKO 39,[6],IKO 39 is an adventure scifi detective Find out what happened at the station which had lost contact with the Earth Emie  the artificial intelligence of the station  will help you to solve the mystery,The space station IKO on one of the colonial planets had lost contact with the Earth  An experienced engineer Seam Kazer is to determine the cause of the incident  After arriving at the station he understands that its not the main colonists problem  No chance of asking for help from the Earth due to his ship being damaged,nan,nan,nan,nan,nan,nan
1583712000,"[13, 34]",126830,Gods of Love: An Otome Visual Novel,[6],The healer Thalia has developed magical powers and the gods of her world think she might be a new goddess they can marry Poor Thalia just wants to do her work,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1585008000,"[15, 32]",126799,Output Pasture,[6],Output Pasture is a fastpaced Tower Defense Game which combines the elements of roguelike Unlock combine unique animals to battle together and fight the evil Machine Legion,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[31, 32]",126785,The Adventures of Looppy,[6],Immerse yourself in the magical world of adventure and puzzles with Looppy,Missing,nan,nan,nan,nan,nan,nan
1585094400,[31],126712,Mira,[6],Mira is a point and click adventure game about the magical journey of the titular heroine From destroyed during world war II city of Cracow she travels to a world of slavic myths and legends,Missing,1.27,1.63,2.0,50.0,2.0,3.0
1585267200,"[2, 9, 32]",126666,Mr. Pumpkin 2: Kowloon Walled City,"[6, 34, 39, 48, 49, 169]",Mr Pumpkin 2 Kowloon Walled City is a sequel to the Mr Pumpkin franchise Our protagonist an insignificant guy with a pumpkin head will explore the Kowloon Walled City of Hong Kong and witness the stories happening within these walls,Missing,2.2,2.75,3.0,80.0,2.0,3.0
1585526400,"[10, 13, 32]",126590,Zombie Road Rider,"[3, 6]",Drive through a forest infested of zombies crush all the undeads on your way rescue the survivors and unlock all the vehicles to achieve the best score,Missing,nan,nan,nan,nan,nan,nan
