first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1586476800,Missing,127533,Loathe the Game,[6],The Devil has a new minion Condem sinners to hell all with the flick of the spacebarCollect souls to power your soul meter and unlock evil upgrades to spawn more minions along the wayEach goal is something special to make the autoclicking expierience worthwhile and satisfyingThis is one game that you surely want to miss,Condem sinners to hell in loathe the game all with the flick of the spacebar Collect souls to power your soul meter and unlock evil upgrades to spawn more minions along the way Each goal is something special to make the autoclicking expierience worthwhile and satisfying Feel your robobones waste away as you do do the beasts dirty work all in a slight chance that you may finally obtain a real heart This is one game that you surely want to miss Run whilst you still can or wheel in that case,nan,nan,nan,nan,nan,nan
1586736000,"[12, 13, 15, 31, 32]",127378,Goblin Times,[6],In this joyful Steampunk world Goblins are the absolute dominators They have their own ways of living Money and power is what makes this world go around and also every goblins ultimate pursuit Some goblins who are good at making money become leaders of the pack,Missing,nan,nan,nan,nan,nan,nan
1587168000,"[9, 15, 32]",127310,Hexon,"[6, 130]",Just a nice puzzle which you can spend a couple of hours,Missing,0.0,0.0,1.85,50.0,1.0,4.0
1585785600,"[14, 32]",127076,Soundart,[6],Become one with sound and beautyPound swing and thrust away A revolution in VR rhythm gamesThe automatically generated scores are literally infinite Make  no BECOME art together with your favorite musicShow off your skills live as you play and get the audience rocking,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1588118400,"[10, 13, 31, 32]",126984,Super Lobster Run,[6],Embark on an Epic Journey as Laughy the Lobster,Missing,nan,nan,nan,nan,nan,nan
1586390400,[32],126898,Robber's Horror,[6],A horror escape game set in an abandoned hospital Aim to escape while hiding from the murderer wandering in the stage,Missing,nan,nan,nan,nan,nan,nan
1588118400,"[31, 32]",126829,The Strange Story of Brian Fisher: Chapter 1,"[6, 49]",This is the story of detective Brian Fisher who after the disappearance of his father makes his life mission to find himalive His father is a scientist and disappeared under suspicious circumstances Brian is eager to find his father and devotes his life to find out why and how he disappeared with his only hope to find him alive,Missing,0.0,0.0,1.5,0.0,0.0,1.0
1587513600,[32],126644,Jazz Lightning : Castle Dungeons,[6],A single player pixel 2D action platformer where you need to find your way through lethal castle dungeons and obtain their mythical treasures,Missing,nan,nan,nan,nan,nan,nan
1586908800,"[10, 13, 32]",126631,Drift Alone,[6],Feel the motion Drift Alone is a drift racing indie game The game focuses on simple controls and fun simcade style driving physics Throw your car trough corners and get the best driftpoints to beat the game Have fun and keep your car on the road,Missing,nan,nan,nan,nan,nan,nan
1586476800,[13],126623,Big Bears Bad Advice: A Non-Biased Daily Fortune Teller,[6],Do you wish to know your inevitable future Perhaps if you stub your toe tomorrow to be exact Well then Big Bears Bad Advice is for you Caution May only be accurate 19th of the time Big bear knows all Big bear knows most perhaps less than he lets on with his subversive list of somewhat plausible predictions,Missing,nan,nan,nan,nan,nan,nan
1587600000,"[31, 32]",126566,Forbidden Ingress,[6],Our world is in danger Grab your gun and stop these uninvited guests,Missing,nan,nan,nan,nan,nan,nan
1586995200,[32],125696,Spark & Sparkle,[6],Its time for competitive puzzle and shooting action Face an opponent in this arcadestyle blend of jigsaw building and shooting Defeat hordes of monsters as they pile on to the screen and finish your puzzle first to win,Missing,nan,nan,nan,nan,nan,nan
1587081600,[32],125672,Dogs of Wall Street,[6],The ultimate dogbased stock market arcadestyle party game Gather up to 4 of your friends and invite the family Pick a breed and get those bones,Missing,nan,nan,nan,nan,nan,nan
1587081600,[12],125524,Chronicles of Honor,[6],CHRONICLES OF HONOR is a 3rdPerson Shooter Roguelike RPG set in the distant future of the THON universe    Fully customizable character weapons equipment and armor to support a variety of playstyles Select from one of three upgrades each time you level up Mobility Survivability and Killing Power Each with advantages and disadvantages,Missing,nan,nan,nan,nan,nan,nan
1587686400,"[13, 32, 33]",125377,Space Wars,"[6, 130]",The alien invasion began the invaders occupied Earth orbit You have to protect the orbital station as well as destroy all the aliens,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1587686400,[32],124227,Code Tracer,[6],Code Tracer is a simple puzzle game You only have to cut codes but be careful about time and electricity,Missing,nan,nan,nan,nan,nan,nan
1587081600,Missing,123785,Six Temples,[6],Six Temples is a multiplayer actionstrategy game featuring teams of 12 players and largescale territory control Play classic fantasy heroes like The Barbarian The Wizard and The Mercenary as you aid your team in capturing the six temples hidden across the map,Missing,nan,nan,nan,nan,nan,nan
1587081600,[12],122918,Eternal Magic,[6],Freetoplay MMORPG Eternal Magic is a huge fantasy world with a flexible class system dynamic combat and epic battles for up to 80 people A MOBA mode a party in your mansion weddings and guild battles A killer mix for an incredible adventure,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1585872000,"[10, 14, 32]",122412,Just Drift It !,[6],Buy tune and drift cars to get at the top of the leaderboards in every available challenge,Missing,nan,nan,nan,nan,nan,nan
1585785600,[9],122292,Kotoba no Puzzle: Mojipittan Encore,"[6, 34, 39, 48, 130]",A new entry in the Japanese word puzzle game series started in 2001 with the arcade game Mojipittan もじぴったん It has been over 10 years since the last release in the series  This version is based on Mojipittan Wii Deluxe released in 2008 with more levels added bring the total to over 800 The games dictionary has also been updated with new words for more options ingame,Missing,nan,nan,nan,nan,nan,nan
1586217600,"[15, 32]",121698,Invaded,[6],A fastpaced digital board game where the tables can be turned in anyones favor with the roll of a dice Players must be cunning and strategic to secure their victory,Missing,nan,nan,nan,nan,nan,nan
