first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1611187200,"[10, 13, 15, 31]",151275,Rear of Business,[6],Protect yourself from other rich Become an ace chemist an aspiring engineer and a successful manager at the same time Design your very own business and manage your workers is the firstperson shooter franchise developed by the renowned 2xDal game studio,Missing,nan,nan,nan,nan,nan,nan
1610064000,[32],151175,Resthedex,[6],Build some buildings level up drive vehicles and enjoy the ride but dont ever forget the protection When the countdown begins on clocktower you are going to need to act fastWhen the countdown ends youll face against enemies which will destroy your city unless you take some precautions,Missing,nan,nan,nan,nan,nan,nan
1609718400,"[10, 32]",151137,Fly the Cloud,[6],Ride on a cloud fly freely in the sky Just stand on the cloud and you can control it by changing your position dodging various obstacles reach the goal in limited time Support up to 4 local players racing in splict screen mode,Missing,nan,nan,nan,nan,nan,nan
1610064000,"[8, 31, 32]",151131,Orange Santa,"[3, 6]",Orange Santa is a 2D ChristmasThemed Platform Action game based on the story of Orange Santa who is incharge of the distribution of the Christmas gifts among the children,Missing,nan,nan,nan,nan,nan,nan
1610928000,[32],150958,Infected Town,[6],You are a special purpose soldier and your goal is to destroy some settlement which is inhabited by a bunch of sorcerers,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611705600,Missing,150888,MasterPlan,[6],Masterplan is an easytouse task management and project planning software made for indie developers and creatives,Missing,nan,nan,nan,nan,nan,nan
1611619200,"[15, 32]",150882,Collapse,[6],Challenge your building skills record the fastest time you can finish a game and watch out for collapses,Missing,9.01,10.35,18.22,57.0,11.0,19.0
1609545600,"[13, 31, 32]",150874,Bad Boy Simulator,[6],This time mom will not be called to school Feel like a school bully and piss off the teacher Use different items and do stuff in the classroom Careful  the teacher is very vigilant,Missing,nan,nan,nan,nan,nan,nan
1609891200,[32],150872,Red Falcon,[6],A hardcore arcade in retro soviet style Red Falcon based on a cross between two classic retro games Invaders and Tetris Feel the power of soviet technology and destroy nonsoviet sectarians heresy that comes from another universe,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[13, 15, 31, 32]",150870,Space of Retaliation,[6],Inspired by viral sensation Among Us Space of Retaliation is a unique scifi gaming experience high quality 3D graphics and First  ThirdPerson viewpoints Players aim to repair the station with the goal of escaping However the only chance of survival in this game is to find the disguised spy,Missing,nan,nan,nan,nan,nan,nan
1611532800,"[12, 15, 31, 32]",150828,Blimps,[6],You are the captain of your own Blimp cargo company Armed with Water Fire and Ice canons and a couple of hanger Robots to help you on your way Deliver cargo to trading postspirate loot from other Blimps Can you learn to make it in this world of Blimps only to escape it,Missing,nan,nan,nan,nan,nan,nan
1609804800,"[31, 32]",150792,L'a L'a Cofflhu Fhtagnyaa,[6],La La Cofflhu Fhtagnyaa is a Galgame with Cthulhu mythology with three female xie masters shen who can be attacked 810 hours of game time Working in a coffee shop I accidentally discovered the indescribable secret of this shop,Missing,nan,nan,nan,nan,nan,nan
1610668800,"[10, 32]",150746,Race to Sanity,[6],Survive in the craziest places to get to your sanity This game is racing style with physically real ragdoll A super fun game for you to test the limits of your reflexes,Missing,nan,nan,nan,nan,nan,nan
1610409600,[32],150705,Adapted Adventures: Crystal Cave,"[3, 6, 14]",Follow team HARK investigating the disappearance of a team of Adapted in the neo crystal world,Missing,0.08,0.0,0.0,0.0,0.0,1.0
1611273600,"[13, 32]",150645,Prison Girl,[6],The girl Mei is framed to kill become the inmate of X prison The player plays a girl in the prison to survive and eventually try to escape the prison,Missing,nan,nan,nan,nan,nan,nan
1611705600,[32],150539,Neko Papala,[6],An energetic college boy and 4 abandoned lovely cats use their love songs to make these 4 cats become sexy kitty maids,Missing,nan,nan,nan,nan,nan,nan
1611878400,"[31, 32]",150526,Escapeworld Dilemma,[6],Kidnapped from your everyday life you find yourself in a large theme park that feels more like an escape room Solve puzzles explore 12 themed islands find resources and use your wits to escape while resolving your dilemma ,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1610409600,[32],150448,Food Stranding,[6],Food Stranding2d shooter with platforming elements shoot waves of enemies change weapons buy new ones shoot boxes with bonuses each wave presents new difficulties,Missing,nan,nan,nan,nan,nan,nan
1609804800,"[13, 32]",150446,Dominate Square,[6],4つの属性を的確に配置し相手の駒を奪いましょう,Missing,nan,nan,nan,nan,nan,nan
1611014400,"[15, 32]",150440,Samurai Cat,[6],Samurai Cat is a puzzle game based on checkers where you control Mr Jack a remaining cat in a world conquered by mice Use cheese to lure the mice to vantage positions and help Mr Jack eliminate them all with just one movement,Missing,nan,nan,nan,nan,nan,nan
1609804800,[32],150384,Yeminj,[6],Yeminj is an score chasing arcade game kill thousands of enemys on a small arena using your sword and magic cashing in on gems on burst to increase your power facing infinitelly harder waves competing for the top place on the leaderboard do you have what it takes,Missing,nan,nan,nan,nan,nan,nan
1610323200,"[13, 32]",150378,Grow Defense,[6],Upgrade your Castle and Unlock new tiers of Skills and Weapons to Defend vs Monsters and Bosses across VARIOUS ZONES Find Rare ITEMS dropped from monsters and bosses and upgrade them to their full potential Defeat RAID MegaBosses to find LEGENDARY items,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611532800,Missing,150360,Stop and Move,"[3, 6]",Pay attention and stop at the right time when rolling through the levels,Missing,nan,nan,nan,nan,nan,nan
1609891200,"[10, 13, 14, 32]",150349,Winter Sleigh,[6],Do you miss REAL winters with REAL SNOW Do you want to slide down hills ON A SLEIGH Well who wouldnt Join the fun in challenging tracks or make your own on shiny hills and puffy snowbanks of Winter Sleigh,Missing,nan,nan,nan,nan,nan,nan
1610582400,"[31, 32]",150347,Skythrone,[6],SkyThrone is a vertical shooter in which you have to defend the Earth from invading space invaders You are a sexy girl commander who from childhood learned to achieve her goal at any cost This skill came in handy when entering the military and subsequent promotion,Missing,nan,nan,nan,nan,nan,nan
1612051200,"[31, 32]",150333,She Turned Me Into a Newt!,[6],Youve been turned into a newt by a necromantress Your task is to find the way to turn back,Missing,nan,nan,nan,nan,nan,nan
1610841600,[32],150284,Whisperwind,[6],Whisperwind is a short psychological horror experience featuring puzzles multiple endings creepy ambience and deep storytelling,Missing,0.0,0.47,0.0,63.0,3.0,1.0
1610928000,"[13, 15, 31]",150269,Arcane Arts Academy,"[6, 34, 130]",Welcome to the Arcane Arts Academy home to a magical menagerie of wonders Join Erika as she adjusts to her new life and takes on the unique struggles and challenges of everyday life as a magical college student Shell make new friends and maybe even find love but she may also find unexpected foes Something sinister lurks in the shadows seeking to control Erikas magical abilities Perhaps not all is as it seems after all,Missing,4.0,0.0,7.1,0.0,0.0,3.0
1609977600,[35],150090,Endless Voyage,[6],A Roguelike strategy card game Follow captain Qin who leads her sailors into a labyrinth of boulders combine your deck as well as collecting powerful relics to defeat various NPCS and explore this world Captain raise your sails and venture forward,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611187200,[32],149950,Kittens' Maze,[6],Destroy the terrain with cute kitties and gather as many coins as you can Play solo or in a local PvP,Missing,nan,nan,nan,nan,nan,nan
1609804800,"[31, 32]",149900,Orion: The Eternal Punishment,"[6, 14]",Orion is a frantic first person shooter where you fight the void creatures in mysterious planets and advance using your special abilities and gadgets,Missing,nan,nan,nan,nan,nan,nan
1610668800,Missing,149874,Wind from City,[6],This is an anime visual novel that tells the story of human beings wandering to a survivable planet with 42 oxygen content after the destruction of the earth Human beings cultivated through genes have developed 2800 years later,Missing,nan,nan,nan,nan,nan,nan
1609891200,[32],149799,无眠夜曲,[6],Use assault rifle against the magician Or use the martial arts to smash the machine armor Purify your blood upgrade your skills bring your favorite characters into the world of reincarnation Players will operate through mouse or keyboard adventure in a world of different styles,Missing,nan,nan,nan,nan,nan,nan
1611792000,[32],149651,Warp Out,[6],A VR exclusive shoot em up Warp Out projects you in four different worlds full of enemies to destroy Only your skill can bring you to the top of the leaderboards,Missing,nan,nan,nan,nan,nan,nan
1611878400,[15],149565,Gravels of Endless War,[6],Gravels Of Endless War  new turnbased online strategy game You dont have to lvl up grind or do quests There are no ads or P2W elements Build your own unique team discover the special abilites and start your Endless War for the War Relics,Missing,nan,nan,nan,nan,nan,nan
1611705600,"[10, 32]",149521,Zombie Drift,[6],Will you beat all levels and become the drift killer Zombies are everywhere Unfortunately you dont have any weapon But you do have a car Now show those zombies who is the boss and show your drifting skills,Missing,nan,nan,nan,nan,nan,nan
1609718400,"[31, 32]",149488,Aliens Adventure,[6],Aliens Adventure is a super classic adventure game with legendary sidescrolling arcade platformer Jump and shoot your way to freedom as you search for your fellow Aliens and break free from captivity Enjoy this brand new super adventure platformer game,Missing,nan,nan,nan,nan,nan,nan
1611187200,[32],149468,孙美琪疑案 第三季,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1609804800,Missing,149452,Avrod,[6],A virtual reality archaeology freetoplay online social platform,Missing,nan,nan,nan,nan,nan,nan
1610323200,"[13, 15, 32, 34]",149443,Gran Empire,[6],Save the kingdom in crisis and aim for the hearts of the leaders of the great powers,Missing,nan,nan,nan,nan,nan,nan
1609718400,[32],149438,Bridg,[6],Bridge walking simulator,Missing,nan,nan,nan,nan,nan,nan
1610928000,"[15, 31, 32]",149434,Elven Truth,[6],Elven Truth is an addicting game in which you have to solve puzzles with Lovely GirlsThe game is perfect for relaxing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1610064000,"[13, 31, 32]",149430,Cyber Hentai,[6],Cyber Hentai is an actionadventure game set in the city of the future Androids have gone crazy and you need to deal with it,Missing,0.11,0.0,0.0,40.0,1.0,4.0
1610668800,"[13, 31, 32]",149378,Smoked Gun,[6],Smoked Gun  is a hardcore 3D shooter with surviving elements done as DOOM where you will have to fight against the whole criminal world alone against mafia,Missing,0.0,0.0,0.0,0.0,0.0,0.0
