,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
96,"[2, 31]",119400,The Wardrobe: Even Better Edition,"[6, 48, 49, 130]",A protagonist overflowing with sarcasm cynicism and who continually breaks through the fourth wall More than 40 handillustrated and digitally colored locations populated with more than 70 characters and enriched by dozens of puzzles,Missing,Missing,,,,,,
97,"[12, 13, 15, 24]",117578,Super Robot Wars V,"[6, 46, 48, 130]",Super Robot Wars V is a tactical roleplaying game developed by BB Studio and published by Bandai Namco Entertainment for the PlayStation 4 and PlayStation Vita Released as part of Super Robot Wars 25th anniversary it is the eighth standalone entry to the series since Super Robot Wars NEO with the games continued focus on the massive crossover between different mecha anime series released in Japan It is released in Asia on February 23 2017,Missing,Missing,39.03,57.56,79.38,78.0,23.0,34.0
98,[31],115997,Oikospiel,"[6, 14]",Play as a German Shepherd named Pluto and explore the enchanted climates of planet Earth and the asteroid 433 Eros Visit an Arctic Ocean wind farm Kochiri Forest a computer OS a cluttered desk a unionbusting prairie in Kansas a private jet a flooded city at the North Pole and many more fevered landscapes  Written assembled and with an original score by David Kanaga composer of Proteus Panoramical and Dyad Oikospiels soundtrack is 100 percent intertwined with the game PC Gamer featuring a lush variety of interactive musical experiences woven together into an operatic whole,Missing,Missing,,,,,,
99,[5],115855,Zombie Apocalypse,[6],After a technological disaster most of the worlds population is turned into zombies The cities are in ruins but a small percentage of people survived and are now hiding in shelters You one of the survivors Your task is to protect your shelter from the crowds of zombies and bloodthirsty mutants You have a wide arsenal of weapons and upgrades at your disposal You can also improve barricades at the shelter entrance or create machinegun towers that are very efficient against crowds of enemies,Missing,Missing,4.88,5.4,6.17,64.0,12.0,16.0
100,"[32, 33]",113946,Glitchskier,"[6, 14, 34, 39]",Bullet hell at its finest nervewired action boss fights rethought game systems and much more With unique looks handcrafted effects and extraordinary music by Tom Schley GlitcÂ³kir i5 fa ERROR 0xc00000e65 ,Missing,Missing,,,,,,
101,[5],112636,Battlefield 1: Deluxe Collector's Edition,[6],Welcome to the Battlefield 1 Collectors Edition This is your chance to own a piece of Battlefield history Enhance your setup with the 14 statue which any true fan will be proud to own  Go behind the scenes to discover more about the games creation through the concept art playing cards uncover exclusive DLC content with the messenger pigeon tube and join the fight wearing your very own Battlefield patch Heck you can even start recruiting allies with the cloth poster  The Battlefield 1 Amazon Exclusive Collectors Edition includes  Battlefield 1 Deluxe Edition Base Game Collectors Edition Statue 14 Tall Exclusive Steel book Exclusive cloth poster Deck of playing cards Exclusive patch Premium packaging,Missing,Missing,,,,,,
102,[13],109688,Memories in Late Summer,[6],The summer is coming to an end and the autumn steps are slowly approaching this slightly special season    Lost the memory of the summer youth  hope    What is the origin of the mystery    While looking for memories it seems to be in a more dense affair  What is the outcome of waiting for such a two person,Missing,Missing,,,,,,
103,Missing,106021,Hollywood Hills Mansion (With VR Home Theater),[6],The Hollywood Hills Mansion is the perfect space to unwind and escape Enjoy breathtaking views of the Los Angeles skyline and watch content from Facade TV or your own sideloaded content on our Entertainment On Demand system Can be experienced with or without a VR headset,Missing,Missing,,,,,,
104,"[12, 31, 32]",103240,Voyageur,"[3, 6, 14, 39]",Permanent descent into everchanging galaxy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
105,"[7, 9, 33]",102864,Pentominon Transctiption,"[6, 49]",Enhanced edition of Pentominon originally published on Xbox 360 in 2009  A new mode was added the Essential Mode has the same rules as the Colorful but the players must surround the coloured block with the grey ones in order to increase their scores  This version was developed in 2017 by xisai and published on Xbox One and Windows 10 PCs by AstralSystem,Missing,Missing,,,,,,
106,"[13, 15, 32]",99474,911 Operator + Special Resources,"[6, 14, 48]",Bundle offered by the PSN Store NA containing the first DLC  In 911 Operator you take on the role of an emergency dispatcher who has to rapidly deal with the incoming reports,Missing,Missing,,,,,,
107,"[4, 8, 14, 32]",98186,Frog Smashers,"[6, 14]",A local multiplayer brawler game about hitting frogs with baseball bats,FROG SMASHERS tells the tale of a simple misunderstanding at a bus stop leading to the downfall of all frogkind,Missing,,,,,,
108,[9],97944,Circuit,[6],A puzzle game in which the player must solve minimalistic puzzles to power the core,Missing,Missing,,,,,,
109,[32],95057,Don't Look Back,[6],Dont Look Back is a VR Horror Puzzle solving game,Missing,Missing,0.32,0.34,0.41,66.0,26.0,21.0
110,[15],90573,NOBUNAGA'S AMBITION: Sengoku Gunyuuden,[6],Nobunagas Ambition Sengoku Gunyuden is the third in the series and was released in Japan in 1988 and later in the US as Nobunagas Ambition II In this simulation game players take on the role of a Daimyo of the Warring States period attract followers and use strategy and tactics to gain control of the 38 domains of Japan,Missing,Missing,,,,,,
111,[12],90492,Tales of Legends,[6],To operate a village  adventure themed games The game has a wealth of personas and occupation  with freedom to complete the level  Each occupation has its different skills which can be learned  which requires players to their own exploration  The game provides a casino  arena and other small play a casino can change permanent props to increase capacity  arena can be converted to the ultimate weapons and equipment  If you want to create a top team  you can choose to continue the game after clearance  repeatedly playing N times to cultivate the strongest character attributes ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
112,"[12, 13]",90490,"You, With Me: A Kinetic Novel","[3, 6, 14]",You With Me is set mainly in Singapore of an expat couple who had the perfect plan a perfect getaway for the holidays However everything is turned into dust as news come out of the main characters illness  Truly will pretending that everything is normal give you a sense of normalcy Or perhaps confronting your fears is the best thing to do,Missing,Missing,,,,,,
113,"[13, 31]",83070,Packing Up the Rest of Your Stuff on the Last Day at Your Old Apartment,"[3, 6, 14]",Its a hot hot August 31st in Chicago Youve got both fans going on you The bare mattress feels so cool on your back A train rumbles by At least you wont have to do this again for another year And it will be fall soon The playlist on your Ogg Player repeats,Missing,Missing,,,,,,
114,[15],81293,Total War: Warhammer - Bretonnia,"[3, 6, 14]",New playable race for Grand Campaign with expanded roster for custom and multiplayer battles  Free download for all existing Total War WARHAMMER including Old World Edition owners  Embark on campaigns as three new Legendary Lords Louen Leoncoeur Bretonnia Alberic Bordeleaux and The Fay Enchantress Carcassonne Chivalry Peasant Economy and Knightly Vows impart the flavour of the Bretonnian race through meaningful new gameplay mechanics  Summon the legendary Green Knight when the need is dire Comprehensive new Bretonnian army roster Errantry Wars endgame objective pits you against your foes in cataclysmic battle,In the mists of times past the regions between the Great Ocean and The Grey Mountains were secured by Gilles le Breton and Bretonnia was founded Now ruled by the mighty warriorking Louen Leoncoeur Bretonnia is administered across a number of dukedoms Bretonnian society revolves around a deeply ingrained code of chivalry and her people offer fealty to their Goddess The Lady of The Lake It is said that a Knight who distinguishes himself through honourable deeds may earn her blessing It is also an archaic feudal society where the peasantry till the soil in return for the protection of the nobles thereby funding Bretonnias military Each stratum of society has its vows and responsibilities The Peasants Duty is to sacrifice ninetenths of his earnings to his liege in this way the various knightly orders are kept in the manner to which they are accustomed And while a younger Knight Errant may appear brash and dismissive to the serfs he soon learns to adopt a more solemn and honourable bearing befitting his sacred role as a protector of the realm  These orders form the heart of Bretonnias armies and rise in seniority from the Knights Errant to the Knights of The Realm the Questing Knights the Pegasus Knights and the Grail Knights themselves  revered as living saints and often accompanied in battle by mobs of zealous Battle Pilgrims The rest of the army is composed of levy bowmen menatarms mounted yeomen and huge peasantmanned field trebuchets  Bretonnia may be resistant to change but the changing face of The Old World will not let them sit idle To the east the wild woodlands of Athel Loren are awakening Vile Greenskins infest the nearby Grey Mountains offering a palpable nearby threat And Bretonnias northern coast is vulnerable to the seaborne menace from the icerimed marches of Norsca Can the noble knights of Bretonnia rise to meet such recklessly destructive challenges  The Kingdom of Chivalry A Bretonnia campaign offers a uniquely different experience to the other playable races of Total War WARHAMMER Much of your success is built around how chivalrous your actions are  its a factor which can have a major effect on your kingdom both internally and externally  Your level of chivalry is tracked via a meter at the top of the campaign interface As you perform certain actions such as winning heroic victories in battle and completing quest chains your chivalry rises bringing with it benefits such as higher control keeping your peasant population content and pliant bonus unit experience and a reduction in corruption Other actions such as warring with other Bretonnian factions and sacking settlements can reduce your chivalry Low chivalry levels bring negative factors to your campaign such as reduced Control and army Leadership In extremis this can contribute to rebellions across your provinces  Maintaining a high level of chivalry is also important for your overall campaign success As your campaign progresses and your chivalry reaches a certain threshold youll be presented with a dilemma that leads to The Errantry War  a climactic endgame battle built around Bretonnian lore  And of course the legendary Green Knight will never appear for an unchivalrous leader,Missing,,,,,,
