,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
346,"[12, 15, 32]",33264,WizardCraft,[6],WizardCraft is a retro style RTS game featuring a multitude of game modes including missions skirmish and battle modes as well as a fullyfledged editor allowing you to create your own maps,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
347,"[5, 8, 13, 31, 32]",33259,Madness Cubed,[6],Build Dig Protect Is the base being attacked by hordes of zombies demons and robots No problem because we have more than 40 guns turrets tanks ATVs helicopters infantry fighting vehicles entire wardrobes of super armor and skins in our arsenal The online shooter becomes an exciting survival battle with the destruction of the map the construction of defense structures mechanisms and traps Build with friends build maps for survival capture the flag and assault modes play on maps of friends and earn general epaulettes In addition to the online battle you will find 8 episodes of 12 missions to complete during which you will protect cities from the zombie apocalypse unite against powerful bosses look for lost technologies survive in laboratories and much more Join the Madness Cubed Liberation Army,Missing,50.0,0.0,0.0,0.0,10.0,1.0,0.0
348,"[15, 16]",33092,Wars of Napoleon,[6],AGEod goes back to the Napoleonic era and delivers the most detailed and comprehensive strategy game ever created about a time of struggle and conquest that forged modern Europe,Missing,50.0,0.0,0.0,0.0,30.0,1.0,0.0
349,"[12, 31, 32]",33041,A Princess' Tale,[6],What happens when the fate of the world falls into the hands of the most irresponsible bubblehead to ever trip over royal birth Play this 16bit style oldschool RPG and find out,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
350,"[10, 12, 13]",33032,Riding Out,[6],Riding Out is a new RPG role play game in a world in which everything revolves about horses    Explore the beautiful open world on the back of your horse together with your friends  Experience exciting quests build your own stable and create you own jumping courses dressage competitions and race tracks  Collect herbs and set out your garden to prepare your own food mix  Choose for each of your horses the perfect training based on its individual personality  Breed your unique and perfect horse    What are you waiting for Let us ride out      Riding Out is currently in development Not all features implemented at this moment  Play the Beta now    The beta version will be upgraded regularly with new features Once the development is complete you have automatically the full version you dont have to purchase it in this case You dont have to pay monthly fees to play the game,Missing,50.0,,,,,,
351,"[12, 15]",33021,Forge of Gods,"[3, 6]",Join the action in this highly addictive multiplayer card strategy RPG FORGE OF GODS Collect and train as many monsters as you can to assemble the greatest team and burst through hordes of enemies in thrilling addictive and fastpaced game,Missing,50.0,0.0,0.0,654.64,40.0,1.0,2.0
352,"[5, 31, 32, 33]",33013,Reptilian Rebellion,"[3, 6, 14, 41, 130]",Stop the New World Order in this challenging game,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
353,"[10, 13, 32]",33006,FPV Air Tracks,[6],Experience the rush of FPV racing and even develop real life drone flight skills with the lifelike physics found in this sim,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
354,"[9, 31, 32]",32976,"Resette's Prescription ~Book of memory, Swaying scale~",[6],Resettes Prescription is a 2D pointandclick adventure in which you guide Resette a girl who can enter peoples hearts through the story by clicking onscreen obtaining items solving puzzles and activating gadgets,Missing,50.0,,,,,,
355,"[15, 32]",32762,Escape This,"[6, 14]",Escape This is a casual puzzle game,Missing,50.0,0.15,0.19,0.42,28.0,9.0,28.0
356,"[15, 31]",32752,Prehistoric Tales,[6],By a twist of fate you turn out to be the chief of a small tribe of islanders invaded by neighbors In order to deal with the invasion collect food and resources teach an army and prove yourself as a strategist in captivating stepbystep battles,Missing,50.0,0.0,4.55,0.0,50.0,1.0,1.0
357,"[12, 31, 32]",32743,Warriors' Wrath,[6],Loot Craft Build Defend Fight Survive,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
358,[32],32725,Insincere,[6],You are Joseph Walker After waking up in a strangely deserted science facility with no recollection of how you got there you hear the voice of an AI The AI promises to be your guide and to help you out of the facility However it is clear right away that its not telling you everything,Missing,50.0,1.75,0.0,2.26,33.0,3.0,4.0
359,"[12, 31, 32]",32707,Survive in Space,"[6, 14]",The game is spread over 50 different levels and Sasaki must fight through them all to redeem his people The game features five powerful bosses that you will encounter at the end of each sector  every nine levels Each boss is a skill puzzle of his own with shifting mechanics and environments that will keep you on your toes,Missing,50.0,4.07,0.0,15.07,40.0,1.0,4.0
360,"[13, 15]",32695,Power & Revolution,"[6, 14]",In Power  Revolution become a Head of State of one or several countries of your choice and extend your influence on the world or play as a legal or illegal opposition leader and get ready for the conquest to power,Missing,50.0,0.0,0.0,0.0,60.0,1.0,0.0
361,"[15, 32]",32685,Paradox Paradigm,[6],Warp space  time in this creative new puzzleplatformer genre,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
362,[14],32679,Hyper Bowling VR,[6],Cant make it to the bowling alley No problem Try your hand at Hyper Bowling VR Play in stunning and breathtaking bowling alleys as you try to achieve the perfect game,Missing,50.0,,,,,,
363,"[31, 32]",32672,Blind Trust,[6],Blind Trust is a twoplayer cooperative game where the deaf leads the blind on a fantasy island Navigate using only 3D sound as the blind Oracle or lead the Oracle with magical sound beacons as the deaf Soldier Work together to fight monsters solve puzzles and reach your ultimate goal,Missing,50.0,0.28,0.65,1.17,62.0,5.0,14.0
364,"[13, 32]",32636,The Dolls,"[3, 6, 14, 39]",In the darkness they sing in the darkness they sway The toys that had been swept away want to play And you are now the toy,Missing,50.0,0.0,0.0,0.0,30.0,1.0,0.0
365,"[15, 32]",32635,Cosmic Dust & Rust,[6],Cosmic Dust  Rust is a tower defence game set in space Upgrade your ship build turrets and defence systems undergo side missions and take control of your ship manually and use its cannons and super weapons to destroy your enemies,Missing,50.0,1.03,3.34,0.0,40.0,2.0,4.0
366,"[9, 15, 31, 32, 35]",32608,The Mahjong Huntress,"[3, 6, 14, 130]",Embark on a mysterious quest in search of the missing groom Charles Gilbertworth solve riddles encounter supernatural creatures and ghosts  all while solving relaxing and fun Mahjong puzzles with innovative gameplay mechanics,Missing,50.0,8.25,10.79,14.7,46.0,5.0,10.0
367,"[11, 15, 32]",24411,Galaxy Reavers,"[6, 34, 39]",This is a fun yet challenging RTS game In order to survive in the enormous galaxy players have to build up their own fleet and equip every warship Also players will have to control the warships in every battle to defeat your enemies conquer different planets and thus expand your territory,Missing,50.0,,,,,,
368,"[8, 9, 31, 32]",20340,Scrap Garden,"[3, 6, 14, 48, 49, 130]",Scrap Garden is a charming puzzle platforming adventure where you play as the lonely robot Canny who awakes in a postapocalyptic world where all the other robotic citizens have been shut down and seized up What happened to the City Why did all the robots stop moving Did anyone survive except him Little rusty Canny has to do all he can to find the answers to these questions and to fix everything,Missing,50.0,2.21,2.48,3.56,53.0,27.0,61.0
369,"[5, 31, 32]",19881,Overdosed: A Trip to Hell,[6],Take an experimental form of LSD and battle against hordes of nightmarish hallucinations in randomly generated roguelike adventures and arena style levels,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
370,"[8, 32, 33]",19321,Metagal,"[6, 14, 46, 48, 49, 130]",Metagal is an 2D platformer action game  You will take the shoes of Meta a cyborg girl in her quest to rescue her Creator Dr Ray from the hands of General Creeper the evil leader of a rogue army Also Metagals sisters were kidnapped by Creeper he turned them in battle cyborgs in order to use their powers to rule the world Meta must face her sisters free them and copy their abilities She must fight for 8 stages of intense action and prepare herself for the final confrontation against Creeper himself,Missing,50.0,,,,,,
371,"[12, 31, 32]",19304,Epoch,[6],With an inspired blend of Metroidvania  Zelda  Souls style gameplay Epoch delivers a nostalgic single or online coop action RPG experience,Missing,50.0,1.6,1.63,0.0,63.0,9.0,11.0
372,"[5, 11, 12, 15]",19277,Savage: Resurrection,[6],The rebirth of the classic action FPS  RTS hybrid Savage 1 is here Experience fastpaced combat and cunning strategic gameplay in glorious Unreal 4 environments Engage in epic 16v16 frontline combat or take Command to outplay and outmaneuver your teams way to victory    Savage is a multiplayeronly game with a competitive focus Combat includes both melee and shooter aspects and should challenge even seasoned gamers Servers are currently located in the US and EU with more planned Players may also host their own servers use ours or play offline,Missing,50.0,,,,,,
373,[32],19176,Assassins vs Pirates,[6],Sword fight and free run with and against your friends in this team based onlinecouch arena brawler,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
374,"[8, 12, 32]",19174,StarBreak,"[3, 6, 14]",StarBreak is a unique skillbased action platformer MMO where you explore strange scifi worlds alongside dozens of other players kill legions of dangerous aliens and fight epic boss battles,Missing,50.0,0.0,0.0,0.0,50.0,1.0,0.0
375,"[31, 32]",19044,Insane Decay of Mind,[6],Insane Decay of Mind is a first person horror game You play the role of Katherine a young girl lost in the eerie hallways of a building she believes to be her school,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
376,"[9, 32]",19020,Yon Paradox,[6],Yon Paradox is a survival puzzle game where the hardest puzzle is yourself Set in a cyber dimension an antimatterpowered time machine broke causing periodycal time rewinds You will have to solve riddles to repair the time machine while avoiding your past alteregos to not create paradoxes,Missing,50.0,0.32,0.0,2.5,0.0,0.0,2.0
377,[32],19014,Mind Unleashed,[6],Mind Unleashed is a first person Sci Fi shooter game specifically designed for Virtual Reality You are a robot that is trying hard to survive in a secret military base inside a rocky mountain Rocks and futuristic stuff will surround you in this epic challenge where youll need to survive as long as possible fighting,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
378,"[4, 12, 31, 32]",11080,Goliath,"[6, 49]",Welcome to a mysterious world filled with strange creatures giant monsters and warring factions You wont last long here on your own Fortunately you know how to build giant robots Find the plans gather the resources climb inside your giant robotic creation and start punching monsters in the face,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
379,"[14, 32]",9563,Supraball,[6],Supraball is a firstperson sports game Play football in firstperson view and develop your own tactics and tricks Play with up to 9 of your friends or join alone,Missing,50.0,0.27,0.0,0.0,24.0,5.0,2.0
380,"[2, 9, 31]",91278,Princess Isabella: The Rise Of An Heir,"[3, 6, 14, 34, 39]",Princess Isabella The Rise Of An Heir is a hidden object puzzle adventure game from the creators of Enigmatis and Grim Legends,Princess Isabella The Rise of an Heir tells the story of a captivating adventure in which the beautiful heiress Bella and her magical friends must face a scary powerhungry witch whose agenda is shrouded in mystery  This captivating story begins with an evil spell turning the protagonists mother into stone Our young princess who is the only legitimate heiress to the throne narrowly escapes the same scary fate  Thanks to her magical friends a family of fairies and a dragon whos nurtured Bella since she was a child the princess is temporarily safe Now she needs to put on her detective hat and look for clues to the whereabouts of her mother in cleverly designed hidden object scenes and exciting mini games  Bella will embark on a scary adventure in order to free the kingdom from the clutches of the evil witch Her journey will take her through many beautiful hand drawn locations where countless mysteries mini games puzzles and hidden object challenges wait to be solved Will Bella succeed Will the reigns return to the hands of the rightful ruler,40.0,,,,,,
381,"[11, 15, 32]",35312,FleetComm,[6],FLEETCOMM is a tactical squadron combat game overflowing with hardcore maneuvers and spaceborne gunplay,Missing,40.0,,,,,,
382,[32],34635,BattleStick,"[3, 6, 14]",BattleStick is a crazy and casual fastpaced physicsbased 2D stickman MMO where you fight others in an arena with several weapons to choose from Imbue yourself with the power of those youve slain whilst misleading your enemies by feigning your own death,Missing,40.0,0.0,0.0,0.0,30.0,1.0,0.0
383,[32],34014,Elite vs. Freedom,[6],Elite vs Freedom is an actionpacked Indie thirdperson shooter game In the near future the Earth is controlled by a global government Few dare to resist this neofeudalistic corporatist police state Leading the insurgence a group known as Freedom takes up the fight,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
384,"[13, 15, 32]",33995,City Play,[6],CityPlay is a city builder simulator Create your own dream city in this tycoon,Missing,40.0,,,,,,
385,"[12, 13, 15, 31, 32]",33489,Hack_It,"[3, 6, 14]",Hack_It presents players with a fully immersive hacking experience youll meet characters and find out things you never imagined Including interactive apps that will give you the power to shutdown servers and retrieve passwords,Missing,40.0,,,,,,
386,[32],33429,Neon Hardcorps,[6],Neon Hardcorps is a fast paced top down action shooter inspired by games such as Contra Metal Slug Super Turrican Cybernator Realm and Doom Troopers,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
387,[32],33417,Share,"[3, 6, 14]",In the backyard of the civilization left by destiny without any hope youll find this house on the hill It will become your shelter and give you everything you need But then the owners of the hill will come And you will pay for this shelter,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
388,[13],33311,Safety Driving Simulator: Car,[6],Safety Driving Simulator Car is a driving simulator engaging and enjoyable that teaches the basics of driving immersing the player in a detailed and realistic urban environment,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
389,"[13, 32]",33091,Tower!3D,[6],Tower3D is the successor to the bestselling Tower 2011 airport tower simulator Using an intuitive command interface users of all levels can enjoy the Tower3D experience Tower3D brings the whole environment to life in full 3D with realistic foliage real time weather changes and volumetric lighting,Missing,40.0,,,,,,
390,[32],33020,Hyposphere,"[3, 6, 14]",Hyposphere is not simply a classic marble platformer it may also be the most beautiful thanks to the power of the Unreal Engine 4 as well as the most difficult,Missing,40.0,1.58,3.35,0.0,0.0,0.0,2.0
391,"[12, 13, 32]",33014,Moonstone Tavern,[6],With the death of your aunt you have been left the once famous Moonstone Tavern Unfortunately the tavern has seen better days With only two functioning rooms crumbling architecture and an everdiminishing reputation there is plenty of room for improvement,Missing,40.0,2.73,0.0,0.0,20.0,1.0,1.0
392,"[12, 32]",32770,Sinful Eden,[6],Sinful Eden is a point n click adventure with dating sim and RPG elements You take on the role of a young man living in Karigon Island Karigon law states that all males whore of age are dutybound to marry failure to comply will result in execution as ordained by the high priestess Aurora Unfortunately for you finding a suitable bride isnt as easy as it sounds There will be many obstacles in your path to find true love can you overcome them before its too late,Missing,40.0,,,,,,
393,"[8, 9, 13, 31, 32]",32756,Remnants of a Beautiful Day,"[6, 14]",An artistic narrative designed to evoke a surreal feeling in the player on a psychological level Platformerpuzzleadvanture with a handful of different endings,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
394,[32],32753,PixBit,[6],PixBit is a small game in which your objective is to survive running into an enemy collect as many crystals as possible and to keep the enemies from reaching one of the points,Missing,40.0,1.13,0.0,0.0,10.0,1.0,1.0
395,"[13, 31, 32]",32600,Pixel Day - Gun Z,"[3, 6, 14]",Pixel Day  Gun Z  is a mix of action and survival game,Missing,40.0,,,,,,
396,"[31, 32]",32558,Buddy,[6],Buddy is a horror adventure based on a little girl Marys story nightmare Will you able to distinguish the real story from the girls fantasy,Missing,40.0,3.0,0.0,0.0,0.0,0.0,1.0
397,"[15, 32]",32459,Rise of the Ancients,[6],Its a hardcore classic Tower Defence Even tutorial in this game is hard to beat Only few can complete this game,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
398,"[12, 15, 32]",35218,Orc Assault,[6],Once upon a time all was peaceful and serene in the far off land of Camalon but the silence has been broken as the Orc hordes have returned to the peaceful kingdom to claim the land that they once held most sacred The only thing stopping them from conquering the innocent people of Camalon is your arsenal of weapons and advanced research towers,Missing,30.0,,,,,,
399,"[5, 31]",32721,Z.I.O.N.,[6],ZION  Firstperson shooter in a postapocalyptic setting where robotic creatures take over the planet and ZION group agents are trying to save the world,Missing,30.0,2.1,0.0,0.0,10.0,1.0,1.0
