id_game,id_video
6185,http://youtube.com/watch?v=mA64GHJNyuc 
1848,Missing
297,http://youtube.com/watch?v=cEoXkWMRD2I 
335,http://youtube.com/watch?v=EVei65jUozc 
72166,Missing
1222,http://youtube.com/watch?v=5lvPP_m-1ek 
93807,Missing
4073,Missing
3691,Missing
17093,http://youtube.com/watch?v=aEr0kxm7Wdg 
275638,Missing
272011,Missing
272006,Missing
272003,Missing
271186,Missing
259308,Missing
254568,http://youtube.com/watch?v=UoMPYqxSRXc 
252207,http://youtube.com/watch?v=fVxW-HpvZKg 
240535,Missing
206468,Missing
204483,http://youtube.com/watch?v=2rguoUx5LGU 
204399,http://youtube.com/watch?v=rF-Ab8HThGk 
202162,Missing
185925,http://youtube.com/watch?v=EQnJtvFC4Is 
184279,Missing
169516,Missing
165118,Missing
136467,Missing
131410,Missing
94365,Missing
86560,http://youtube.com/watch?v=nxGUHwoE9j0 
78822,http://youtube.com/watch?v=20j6L2pR1Z0 
71963,Missing
69906,Missing
64336,Missing
60426,Missing
57183,Missing
50414,Missing
50248,Missing
27463,Missing
27249,http://youtube.com/watch?v=c4cigfX1ovw 
25490,Missing
24746,Missing
23753,Missing
9379,Missing
6239,Missing
3862,Missing
3755,Missing
9607,http://youtube.com/watch?v=OpPmy77wFDQ 
18294,Missing
1049,http://youtube.com/watch?v=tqUfkly-pTA 
828,http://youtube.com/watch?v=BAsk2Q5KeDw 
849,Missing
26893,Missing
6201,http://youtube.com/watch?v=pCOU6j4KhCI 
8391,http://youtube.com/watch?v=ClyqFKzQenc 
39566,http://youtube.com/watch?v=kvRhuSkQAkY#http://youtube.com/watch?v=h5EaLNBSQIQ 
14805,Missing
20895,http://youtube.com/watch?v=BeS_OOf4tyk 
9781,http://youtube.com/watch?v=2KEkuqszBZI 
10845,Missing
7830,Missing
274193,Missing
273229,Missing
272004,Missing
272002,Missing
271358,Missing
270719,Missing
255659,Missing
237292,Missing
218948,Missing
188599,Missing
177037,Missing
172108,Missing
165323,Missing
141239,Missing
139763,Missing
130280,Missing
127124,Missing
124552,Missing
93194,http://youtube.com/watch?v=UhF6xoQbBT8 
78576,http://youtube.com/watch?v=u8feH9CqOj0 
73197,Missing
69571,Missing
51231,http://youtube.com/watch?v=h8rQKjT-S0c#http://youtube.com/watch?v=rQPkam1cl1I 
27251,http://youtube.com/watch?v=n98HJ7ECBS0 
25460,Missing
145125,Missing
9834,http://youtube.com/watch?v=DWhqFs-Dxos 
3,http://youtube.com/watch?v=iPm8uUdPRjo 
3943,http://youtube.com/watch?v=GtTo3b_SAcY 
8384,http://youtube.com/watch?v=5WzGQQOIcp8#http://youtube.com/watch?v=sFlzTyjR4M8 
29117,Missing
11749,http://youtube.com/watch?v=tZn01kRQPlo 
10592,Missing
175940,http://youtube.com/watch?v=K9cXnTq94QQ 
925,Missing
50801,http://youtube.com/watch?v=VKcitYe8l-Q 
3668,http://youtube.com/watch?v=vu0lZDrkVDo 
3925,http://youtube.com/watch?v=FudnFVoR6J0 
8964,http://youtube.com/watch?v=NUYjLgw7fII 
274205,Missing
274154,Missing
273180,Missing
272132,Missing
272131,Missing
272130,Missing
270722,Missing
242769,Missing
225834,Missing
217573,Missing
209090,Missing
208788,Missing
206970,Missing
186456,Missing
142045,Missing
122262,Missing
94922,Missing
76761,Missing
76179,Missing
73911,Missing
71573,Missing
71426,http://youtube.com/watch?v=YwNvjVQNKac 
71284,Missing
70728,Missing
69822,Missing
64806,Missing
62256,Missing
60229,Missing
51829,Missing
11262,http://youtube.com/watch?v=vo5JXggt2NA 
5985,Missing
5843,Missing
8986,http://youtube.com/watch?v=nth9hrrORUs#http://youtube.com/watch?v=JoH0R2HjQDA#http://youtube.com/watch?v=YsE9ohn9Z2Q#http://youtube.com/watch?v=IWfSK9ZkDhY 
18689,http://youtube.com/watch?v=ARpewy9gvus 
9477,http://youtube.com/watch?v=1yytAvpnTWw 
483,http://youtube.com/watch?v=GW_is7yL6_U#http://youtube.com/watch?v=WNvmP5niG0s 
735,Missing
149275,http://youtube.com/watch?v=8_nr9qhpx1k#http://youtube.com/watch?v=Fh7u5H2dj8E 
21492,http://youtube.com/watch?v=ncu_SzJYNsA 
5992,Missing
9354,http://youtube.com/watch?v=A9RgnlJ2Sj8#http://youtube.com/watch?v=LFrrF7H_Svg 
6043,http://youtube.com/watch?v=0BiNPYY5eFU 
5816,http://youtube.com/watch?v=8KOzvK1sA8w 
5817,http://youtube.com/watch?v=1742zFtwStk 
10537,http://youtube.com/watch?v=4bUOfIuQ_yk 
9776,Missing
274225,Missing
271058,Missing
268909,Missing
268646,http://youtube.com/watch?v=_nUnRCO30JE#http://youtube.com/watch?v=Zi6G511_h5Q 
243835,Missing
237408,Missing
229495,Missing
213894,Missing
163101,Missing
151530,Missing
127965,Missing
78380,http://youtube.com/watch?v=htF7yN5IR5g 
73216,http://youtube.com/watch?v=aAOOJZ1Prvs 
69153,Missing
66463,Missing
27535,Missing
22298,http://youtube.com/watch?v=ecPB3Yfl1o8 
15388,http://youtube.com/watch?v=oJ3QyZZ0F7I 
7493,Missing
5775,Missing
51302,http://youtube.com/watch?v=u5XuHUG_R4M 
2922,Missing
73478,Missing
50833,Missing
6179,http://youtube.com/watch?v=JKvFRLTruNE 
6004,http://youtube.com/watch?v=41siCnWaPZg#http://youtube.com/watch?v=Ou4xHZ_36kE 
51206,Missing
16202,Missing
30228,Missing
3851,Missing
2702,Missing
3861,Missing
273729,Missing
272032,Missing
262179,Missing
248194,Missing
241233,Missing
208926,http://youtube.com/watch?v=Os1z5voNnyY 
206467,Missing
206293,Missing
203176,Missing
200592,http://youtube.com/watch?v=lf2ZVR7GHMA 
194388,Missing
176008,Missing
132656,Missing
128750,http://youtube.com/watch?v=LQIJCB2llEM 
126040,Missing
125489,Missing
124380,Missing
95497,Missing
85792,Missing
79291,Missing
73952,Missing
73203,Missing
71117,Missing
63473,Missing
63445,Missing
56210,Missing
50120,Missing
44071,Missing
43609,http://youtube.com/watch?v=wbj7KV78IQs 
27611,http://youtube.com/watch?v=VPqCTgyM1RE 
27563,Missing
27543,Missing
27252,http://youtube.com/watch?v=PesJW6zAKus 
7502,Missing
6235,Missing
5859,Missing
5765,Missing
4954,Missing
4101,Missing
280,http://youtube.com/watch?v=j8NaZZa54cs 
47354,http://youtube.com/watch?v=fPtzg6c3ojo 
27162,http://youtube.com/watch?v=tLXvt-a6hXE 
9818,http://youtube.com/watch?v=2nBWWu-EXcA 
6812,http://youtube.com/watch?v=_aB4TsCFvLU 
37046,http://youtube.com/watch?v=iAszWla-yqg 
778,Missing
29928,Missing
4184,http://youtube.com/watch?v=KflJDaHHyFk 
274188,Missing
274163,Missing
273568,Missing
272133,Missing
261896,Missing
259425,Missing
250069,Missing
247557,http://youtube.com/watch?v=UPGbg75zJUU 
242386,Missing
221854,http://youtube.com/watch?v=IsxJiyyyA38 
221215,Missing
218654,Missing
209455,Missing
200590,http://youtube.com/watch?v=SLrHnBL5Jq0#http://youtube.com/watch?v=Ah9zkdL9Rac 
186345,Missing
146200,Missing
92017,http://youtube.com/watch?v=EAhe8ISoXbo 
86290,Missing
75878,Missing
69608,Missing
67002,http://youtube.com/watch?v=v2Cb85jDxd0 
66365,Missing
53613,Missing
51870,Missing
51338,Missing
49312,Missing
46494,http://youtube.com/watch?v=CE90-tqF82I 
24247,http://youtube.com/watch?v=iRsKix7Uc18 
11279,Missing
8320,http://youtube.com/watch?v=ZMBPPAjcoxg#http://youtube.com/watch?v=NWrNhH78Q8Q 
7984,Missing
6742,Missing
933,Missing
611,Missing
409,http://youtube.com/watch?v=nTjWalXxz00 
264,http://youtube.com/watch?v=5B127P_9V-Y 
27820,http://youtube.com/watch?v=a-Ts-uaZDn4 
4043,http://youtube.com/watch?v=piuujuZpDFo 
640,http://youtube.com/watch?v=IktQHyLSEhE 
257,http://youtube.com/watch?v=L2dTwYk5Ytk 
438,http://youtube.com/watch?v=wDr2PQh_Lzs#http://youtube.com/watch?v=5P96UjZBZgM 
25364,Missing
624,Missing
141,http://youtube.com/watch?v=P2KCjFATtBw 
766,Missing
24980,http://youtube.com/watch?v=oNJ4eSVhw0s 
224,http://youtube.com/watch?v=t9u1zMCos8w#http://youtube.com/watch?v=FyYuKx5D4AQ#http://youtube.com/watch?v=zR2syP_LoA8#http://youtube.com/watch?v=SuKYY6W-9XI 
7969,http://youtube.com/watch?v=OFUDxeZhhFM 
3081,http://youtube.com/watch?v=_XopALzMPJc 
10737,Missing
5786,Missing
4033,Missing
906,Missing
1870,http://youtube.com/watch?v=xZl7ZiuWEJY 
3912,Missing
10690,Missing
4148,Missing
8034,Missing
3842,Missing
272007,Missing
271244,Missing
263413,Missing
253744,Missing
214529,Missing
204562,Missing
202697,Missing
140987,Missing
138316,Missing
138090,Missing
124966,Missing
78466,Missing
78216,Missing
77223,Missing
72757,Missing
71949,Missing
70178,Missing
67706,Missing
66500,Missing
53570,Missing
52759,Missing
46638,Missing
46436,Missing
27609,Missing
24251,http://youtube.com/watch?v=18EsOoz4RhI 
24250,Missing
24163,Missing
22167,Missing
14586,Missing
6399,http://youtube.com/watch?v=ryvAHu2KKIU 
6210,Missing
5029,Missing
3437,Missing
147,http://youtube.com/watch?v=YnJv026BsbU 
732,http://youtube.com/watch?v=vdlpWZpwOq0#http://youtube.com/watch?v=XuUc08d7hyU 
12450,Missing
703,Missing
2699,http://youtube.com/watch?v=uU9w5yXAlj4 
923,http://youtube.com/watch?v=IulUB814Feg 
23773,Missing
3803,http://youtube.com/watch?v=tXio5KTrf9g 
3782,Missing
5883,http://youtube.com/watch?v=uF3TuWJSn3Y 
2913,http://youtube.com/watch?v=8QJwOAWazEw 
4870,Missing
4196,http://youtube.com/watch?v=R4DzAGAmrcs 
5913,http://youtube.com/watch?v=651PdcFS0uU 
1016,http://youtube.com/watch?v=knDuCwfawt0 
273116,Missing
268467,Missing
257601,Missing
237394,http://youtube.com/watch?v=ID1dWN3n7q4 
234649,Missing
222809,Missing
213711,Missing
138773,http://youtube.com/watch?v=i0aRTeieOqE#http://youtube.com/watch?v=FtsLeVIM-dc 
136994,http://youtube.com/watch?v=vlVSJ0AvZe0 
132871,Missing
125301,Missing
125300,Missing
101185,http://youtube.com/watch?v=T7_xxZVi6is 
100057,Missing
93324,Missing
93220,Missing
79753,http://youtube.com/watch?v=ulM-5z9Jxqw 
77145,Missing
76775,Missing
73985,Missing
70227,Missing
70160,Missing
69624,Missing
62420,http://youtube.com/watch?v=QLO-MsyCiq0#http://youtube.com/watch?v=n0p7G_H1h70 
60258,Missing
51400,Missing
43547,Missing
43298,Missing
43221,Missing
24332,Missing
22297,http://youtube.com/watch?v=WqVG7XwKgk0 
19808,Missing
18820,Missing
18261,Missing
9359,Missing
9355,http://youtube.com/watch?v=ro88fB9Vjsc 
7426,http://youtube.com/watch?v=jUj54AGivh0 
5984,http://youtube.com/watch?v=cti6npcvJhU 
5862,Missing
4866,Missing
7593,http://youtube.com/watch?v=anOVQoNnmFQ 
233,http://youtube.com/watch?v=ID1dWN3n7q4#http://youtube.com/watch?v=2zkLh_QMFdQ#http://youtube.com/watch?v=GUw33CwqE_I 
18855,http://youtube.com/watch?v=RL2an59ERwg#http://youtube.com/watch?v=rDJdCafUAFA 
11,http://youtube.com/watch?v=BV96A-swkgM 
123,http://youtube.com/watch?v=vlVSJ0AvZe0#http://youtube.com/watch?v=jfBAns2gzNg 
986,http://youtube.com/watch?v=fkCgDIhUJmQ#http://youtube.com/watch?v=XFKoLeOXEDc 
97,http://youtube.com/watch?v=Xl38fecVFzU 
837,http://youtube.com/watch?v=i96F7AYQ33k 
868,http://youtube.com/watch?v=e3if7ls_sBc 
8954,Missing
79049,http://youtube.com/watch?v=8eF0IDp3q6Q 
14828,http://youtube.com/watch?v=ibViWr9cAWw 
1310,http://youtube.com/watch?v=LSywEZCDBOQ 
944,Missing
9471,Missing
6245,Missing
2667,http://youtube.com/watch?v=FBKSGSCSUTs 
235,http://youtube.com/watch?v=vC_nc7LwGWw#http://youtube.com/watch?v=ZCJ-wq1AKCw#http://youtube.com/watch?v=CeRwoeTxzWQ 
11413,http://youtube.com/watch?v=GYXkMxON-MU 
614,Missing
18293,http://youtube.com/watch?v=hq58TmxpxYY 
7031,http://youtube.com/watch?v=vu91GJ11CrY 
17052,http://youtube.com/watch?v=51XhgXiJW1s 
50073,http://youtube.com/watch?v=JjTrRVgtboU 
3977,Missing
20289,http://youtube.com/watch?v=op5PJkaEk90 
5891,Missing
11581,http://youtube.com/watch?v=y66OFi-3qKk 
18171,http://youtube.com/watch?v=kWPD8rC9QoY#http://youtube.com/watch?v=dYg5-XOkGMY#http://youtube.com/watch?v=mJuDgrxABl4 
71814,Missing
5839,http://youtube.com/watch?v=yRhn5hv9mhI#http://youtube.com/watch?v=nFuT_lZvy84 
4071,Missing
275554,Missing
275479,Missing
275160,Missing
273172,Missing
273149,Missing
273012,Missing
271781,Missing
270673,Missing
267518,Missing
266708,http://youtube.com/watch?v=fAFMimBg7lM 
266702,http://youtube.com/watch?v=2Eoz9mf7E3g 
261458,http://youtube.com/watch?v=pDhKFCG9_7s 
259411,Missing
259410,Missing
257559,http://youtube.com/watch?v=IbR8itguKqc 
257354,Missing
255648,Missing
255647,Missing
255611,http://youtube.com/watch?v=JlJoqMrYnIc#http://youtube.com/watch?v=xn_WaIJDH8Y 
255610,Missing
252904,Missing
252901,Missing
252900,Missing
252898,Missing
252897,Missing
248293,http://youtube.com/watch?v=p_x6gm3WRkc#http://youtube.com/watch?v=4D-r58WMvYU 
248195,Missing
245929,Missing
243943,Missing
243940,Missing
242534,Missing
238865,Missing
229125,Missing
228970,Missing
228878,Missing
228409,Missing
219167,Missing
219150,Missing
217757,Missing
210756,http://youtube.com/watch?v=Y30l6mEqWYQ 
210344,Missing
210207,Missing
210205,Missing
210083,Missing
209600,Missing
209592,Missing
209578,Missing
209577,Missing
206704,Missing
204652,http://youtube.com/watch?v=0ZZinL6azdk 
204593,Missing
202679,Missing
200375,Missing
196794,Missing
194847,http://youtube.com/watch?v=SjjR0i50I4A 
193341,Missing
180339,http://youtube.com/watch?v=P6e90pObLKc#http://youtube.com/watch?v=0U5KmjuB2WU 
178355,Missing
178090,Missing
173772,Missing
165489,http://youtube.com/watch?v=PNc27bPYmGU 
161711,http://youtube.com/watch?v=mf0kybs6rYs 
151694,Missing
151206,Missing
146962,Missing
146897,Missing
146731,Missing
146576,Missing
146574,Missing
146457,Missing
146411,Missing
144265,Missing
141469,Missing
141405,Missing
141070,Missing
139080,Missing
137272,Missing
135811,Missing
135292,Missing
135101,http://youtube.com/watch?v=OFt7F9PnYVc 
134629,Missing
131179,Missing
130040,Missing
129780,Missing
129778,Missing
128690,http://youtube.com/watch?v=6-jeViv_iBA 
126121,Missing
124742,Missing
123606,Missing
122848,Missing
111320,Missing
98279,Missing
97734,Missing
96540,Missing
94707,Missing
94687,Missing
94573,Missing
93346,Missing
93092,http://youtube.com/watch?v=DjFoMo9gKsE 
92914,Missing
90303,Missing
87784,Missing
85980,Missing
85800,http://youtube.com/watch?v=c3YoNTncLrA 
85763,Missing
84877,Missing
84455,http://youtube.com/watch?v=c07SMWnGnpM 
82119,Missing
80186,Missing
79302,Missing
79132,Missing
79117,Missing
78682,Missing
78058,Missing
77850,Missing
77244,Missing
76139,Missing
74894,http://youtube.com/watch?v=FOubiuu8Ibo 
74078,http://youtube.com/watch?v=onU2wktkCbk 
73931,http://youtube.com/watch?v=rKBw3nXMymU 
73746,Missing
73533,Missing
73469,http://youtube.com/watch?v=JUTQgh2ncUA 
72633,Missing
72268,Missing
71939,Missing
71417,Missing
71216,Missing
70981,Missing
70686,Missing
70145,Missing
69986,Missing
69968,Missing
68854,Missing
68263,Missing
66117,Missing
64213,Missing
61740,Missing
60386,Missing
60186,Missing
60107,Missing
60045,Missing
57978,Missing
57644,http://youtube.com/watch?v=PzzTMpAfOGA 
55134,Missing
53252,Missing
51469,http://youtube.com/watch?v=0F-41Nlq0m4 
50778,Missing
46879,Missing
46458,Missing
36091,http://youtube.com/watch?v=xdycrKZuhtE 
28718,Missing
27643,Missing
27161,http://youtube.com/watch?v=G24qvl-jb-8 
26557,Missing
24260,http://youtube.com/watch?v=WdGug6c7uvk 
24248,Missing
24169,Missing
23563,Missing
22631,Missing
22579,Missing
22370,Missing
22286,Missing
21615,http://youtube.com/watch?v=fX7o-1OH-WM 
20202,Missing
19446,Missing
15883,Missing
12393,Missing
11089,Missing
9505,Missing
8776,Missing
8224,Missing
8147,http://youtube.com/watch?v=fbL4cZ355YU 
7958,Missing
7681,Missing
4773,Missing
36366,http://youtube.com/watch?v=JuHjRGM02Q4 
118,http://youtube.com/watch?v=-D0d1Gxq86g#http://youtube.com/watch?v=1B8iPLMZZfs#http://youtube.com/watch?v=PpZzjS46MBU#http://youtube.com/watch?v=TTkwF_OfBI4 
6189,http://youtube.com/watch?v=I-o2IXZ2U70 
3154,http://youtube.com/watch?v=TKJlOze2Ako 
4689,Missing
9555,http://youtube.com/watch?v=RKx2zuuTBx0 
9614,http://youtube.com/watch?v=LqoNp6Gn1GI 
3278,Missing
1748,http://youtube.com/watch?v=QcZOdk2wEsI 
34157,Missing
17577,Missing
10020,http://youtube.com/watch?v=qOk7l86mbvM 
6377,http://youtube.com/watch?v=_aPCrIJhpc0 
72944,Missing
17813,http://youtube.com/watch?v=L6nojYS586s 
7322,Missing
273244,Missing
271432,Missing
268759,Missing
268728,Missing
260510,Missing
241173,http://youtube.com/watch?v=ZuqRkeXgYHQ 
196634,http://youtube.com/watch?v=R_GwvDsBPww 
196538,http://youtube.com/watch?v=8SiSHzeHFYY#http://youtube.com/watch?v=lJPxPybf3WI 
182426,Missing
172773,Missing
144645,Missing
144510,Missing
72665,http://youtube.com/watch?v=fHloAECiha0 
69856,Missing
52381,Missing
50316,Missing
27451,Missing
11362,Missing
615,Missing
1002,http://youtube.com/watch?v=tEx2RsJlBHw 
2161,Missing
273551,Missing
273544,Missing
268726,Missing
240534,Missing
237424,Missing
188713,Missing
148055,http://youtube.com/watch?v=f6Xvitvud2Q 
144804,Missing
139012,Missing
129949,http://youtube.com/watch?v=fZXebEVAsR0 
98271,Missing
80366,Missing
79168,http://youtube.com/watch?v=4SPUSBPrOKs 
71743,Missing
59956,Missing
52303,http://youtube.com/watch?v=wNaNS5-RQWk#http://youtube.com/watch?v=GtwhnUY2m2k 
51881,Missing
24254,Missing
20397,http://youtube.com/watch?v=HR3ZmoIczOA 
17267,http://youtube.com/watch?v=p_CYzC-kNkQ#http://youtube.com/watch?v=ChUo7XQmjIM 
807,Missing
593,http://youtube.com/watch?v=dXysYlzyt0w#http://youtube.com/watch?v=oJgLCz1XBxU 
796,Missing
148,http://youtube.com/watch?v=j-5AG_G9fcM#http://youtube.com/watch?v=Vin1uUR6vaU#http://youtube.com/watch?v=uLpUO3jrXjM#http://youtube.com/watch?v=mLLIGa0xKgU#http://youtube.com/watch?v=AljcIKz2-v8 
13126,http://youtube.com/watch?v=7VAJqjR_7H4 
5787,http://youtube.com/watch?v=v6m8EcLpjDk 
3698,Missing
46457,Missing
5991,http://youtube.com/watch?v=fssW58rbFGA 
14789,Missing
4091,Missing
22303,Missing
273181,Missing
273128,Missing
272127,Missing
267645,http://youtube.com/watch?v=z53rODC6Ia0 
266889,Missing
260964,Missing
259665,Missing
259663,http://youtube.com/watch?v=Xm7a-688nTI 
245680,http://youtube.com/watch?v=OZJ0Lhw6OTY#http://youtube.com/watch?v=uRtXPVA0xB0 
221602,Missing
221601,Missing
221600,Missing
221028,Missing
217686,Missing
214719,Missing
204555,Missing
204490,Missing
191713,Missing
186120,http://youtube.com/watch?v=-LJCaycjTvY#http://youtube.com/watch?v=scH5vQcEsdw 
173773,Missing
169517,Missing
146262,Missing
145899,http://youtube.com/watch?v=BatJnxMnHwM 
141372,Missing
139025,Missing
135556,Missing
130583,Missing
120875,Missing
111024,http://youtube.com/watch?v=WDvr2z71sPw 
102570,http://youtube.com/watch?v=dvL4bqO78D0#http://youtube.com/watch?v=mZdLhCisuzM 
86032,Missing
84469,Missing
80353,Missing
78933,Missing
62327,Missing
24745,Missing
22307,Missing
20473,http://youtube.com/watch?v=8nHCkWOtgis#http://youtube.com/watch?v=pKgTDJjIuts 
19933,Missing
10429,http://youtube.com/watch?v=P3WFxXMvI9M 
6019,Missing
5773,Missing
5020,Missing
1005,http://youtube.com/watch?v=Pqk7HtdKH90 
721,Missing
911,http://youtube.com/watch?v=guJfhIMZ-d0 
46619,Missing
26717,http://youtube.com/watch?v=DYhNCAZUEt0 
24150,http://youtube.com/watch?v=X40mG5Zh8AQ 
79408,http://youtube.com/watch?v=bqcyEdmND74 
8365,Missing
5780,http://youtube.com/watch?v=YwB0y68KCfM 
661,http://youtube.com/watch?v=M-D13QOKmd8 
870,Missing
7534,Missing
587,http://youtube.com/watch?v=M7vzW7GplHQ#http://youtube.com/watch?v=C3Piam58oqA 
4201,http://youtube.com/watch?v=LKjVChb2m_s 
9380,Missing
33709,Missing
23786,http://youtube.com/watch?v=yvAY0u8H49Y 
6055,Missing
3860,http://youtube.com/watch?v=a4QXJOORdd8 
272030,Missing
270694,Missing
252293,http://youtube.com/watch?v=P6Z_fyuVrBg 
246723,Missing
221663,Missing
206892,Missing
205056,Missing
204912,Missing
177096,Missing
171546,Missing
169512,Missing
134526,http://youtube.com/watch?v=0yGu_31R9bc 
83298,Missing
77632,http://youtube.com/watch?v=0ggX8HnpBjo 
73561,Missing
71421,Missing
69875,Missing
60181,Missing
52358,Missing
50411,Missing
27842,Missing
24955,http://youtube.com/watch?v=Hf-PS3uHyE4 
22418,Missing
22292,Missing
5779,Missing
5520,Missing
821,Missing
316,http://youtube.com/watch?v=CCWFoF4TNuk 
1339,http://youtube.com/watch?v=aDbDShqvc_o 
22294,http://youtube.com/watch?v=GNFCT7HgPIo 
5867,http://youtube.com/watch?v=2ND4jUT4o0w 
2681,http://youtube.com/watch?v=QwN2j_WJM-g 
6175,Missing
5729,http://youtube.com/watch?v=oXNTeAjTcrU#http://youtube.com/watch?v=ycf3zHxLO_E 
9460,http://youtube.com/watch?v=bhIuVgKfD7E 
25125,http://youtube.com/watch?v=FLlQZrSJH6g 
5810,Missing
1608,Missing
672,http://youtube.com/watch?v=BDX5e4S4nck 
305,http://youtube.com/watch?v=r9ezimii_-E 
1273,Missing
35592,http://youtube.com/watch?v=NfxbOrmeI1o 
70363,Missing
274179,Missing
272035,Missing
271237,Missing
262576,Missing
241138,http://youtube.com/watch?v=615Xiw4TDQM 
233902,Missing
232862,Missing
221862,http://youtube.com/watch?v=NUbdLlBiVQI#http://youtube.com/watch?v=8hseKLkeEW4 
206914,Missing
196835,http://youtube.com/watch?v=Uwy72G-aumI 
186747,http://youtube.com/watch?v=6tqTswUAgmQ 
171557,Missing
166014,http://youtube.com/watch?v=kaqvQpPnXmI#http://youtube.com/watch?v=TnuP9wo8qPE 
159252,http://youtube.com/watch?v=8ZadVCb8Dpc 
143558,http://youtube.com/watch?v=zIJ474ybVwg 
142287,http://youtube.com/watch?v=0QTFRwbc_2w#http://youtube.com/watch?v=PWYkFw_46uM 
132101,Missing
109247,Missing
85908,Missing
76205,http://youtube.com/watch?v=Fy0sJ0cyoFI 
50887,Missing
27606,Missing
23738,Missing
22448,Missing
15106,Missing
9586,http://youtube.com/watch?v=kiu0JvqOzdQ#http://youtube.com/watch?v=JhZ2_WNkr6s 
7895,http://youtube.com/watch?v=wNQAbf0P17E 
1505,Missing
304,http://youtube.com/watch?v=CVfuWDa-mgo 
146,http://youtube.com/watch?v=m4cJVREBxeg 
234,http://youtube.com/watch?v=PWYkFw_46uM#http://youtube.com/watch?v=T8UfowwDcrE 
5716,http://youtube.com/watch?v=k1atrmoPObc 
9059,http://youtube.com/watch?v=ZJ_itwKvXUg 
3758,Missing
3764,Missing
290,http://youtube.com/watch?v=iT66IU-MA0I#http://youtube.com/watch?v=ryoJoghn2S8 
