id_game,id_video
232687,http://youtube.com/watch?v=pKocTzZNCuI#http://youtube.com/watch?v=4hGA0kzAMSY
231425,http://youtube.com/watch?v=wAB2yt69X9I
231309,http://youtube.com/watch?v=aX0IZSdARC8
231288,http://youtube.com/watch?v=Fr6WJkIY0iY
230804,http://youtube.com/watch?v=UjaMkaNlzKM#http://youtube.com/watch?v=Hta2A2UTkGs
230803,http://youtube.com/watch?v=Nc8XS0v4QyA
230801,http://youtube.com/watch?v=lGy0Ef-hBNY#http://youtube.com/watch?v=n7vZqU9G9ZI
230299,http://youtube.com/watch?v=LdEMvnXZAu4
230245,http://youtube.com/watch?v=tgmLOV3b9O0
230150,http://youtube.com/watch?v=bbitlM7u5kg#http://youtube.com/watch?v=g70J1zPlAuM
230102,http://youtube.com/watch?v=SmewvMLAwcw
229978,http://youtube.com/watch?v=qP9x2SC0oPc
229830,http://youtube.com/watch?v=2wrht48pfvw
229809,http://youtube.com/watch?v=HQ5r3Xp-_J4
229626,http://youtube.com/watch?v=bk1d8-MoMt0
229604,http://youtube.com/watch?v=yJ4QrA64bPI
229603,http://youtube.com/watch?v=cxq0Gvosw3A
229578,http://youtube.com/watch?v=uIH8rLKACRg
229573,http://youtube.com/watch?v=rtlot5Ti6X4
229512,http://youtube.com/watch?v=YjZazXrYZvU
229437,http://youtube.com/watch?v=6KZJ615iltk
229422,http://youtube.com/watch?v=rLWTmAIMAtA
229373,http://youtube.com/watch?v=YbAESRbuTJA#http://youtube.com/watch?v=Dufh_w8ka_w
229371,http://youtube.com/watch?v=Ivo1lIi7EWA
229349,http://youtube.com/watch?v=KSenSD00K2o
229206,http://youtube.com/watch?v=VK1XjdMpqj4
229202,http://youtube.com/watch?v=TOcRFVl69ME
229171,http://youtube.com/watch?v=ITkV54O4MjE
229138,http://youtube.com/watch?v=AMVz1tjMrwU
229090,http://youtube.com/watch?v=sYWZVDsFRtQ
229075,http://youtube.com/watch?v=YMXtvliz7sg
229024,http://youtube.com/watch?v=rSFAVKvaFnM
228939,http://youtube.com/watch?v=qwKw58l16O8
228935,http://youtube.com/watch?v=5eymfDKn9so
228929,http://youtube.com/watch?v=N_PsTa_gDDE
228913,http://youtube.com/watch?v=AVJf3yZZcaI
228910,http://youtube.com/watch?v=86VvIaYOfPI
228871,http://youtube.com/watch?v=m2UARNAoR8k
228865,http://youtube.com/watch?v=0V4XsNGy6og
228832,http://youtube.com/watch?v=NlntVgS0_JY
228827,http://youtube.com/watch?v=mPYsTVXvR8w
228807,http://youtube.com/watch?v=ae34ztwkv8Q
228772,http://youtube.com/watch?v=hntKRAEPFME
228756,http://youtube.com/watch?v=1yUzUBOEIjo
228750,http://youtube.com/watch?v=9YbwLYqw41o
228748,http://youtube.com/watch?v=Pf2fHTreDJs
228747,http://youtube.com/watch?v=bcv_RQB1Rlk
228727,http://youtube.com/watch?v=j4eXqhB1L-U
228721,http://youtube.com/watch?v=AvMkS6GcxFU
228682,http://youtube.com/watch?v=HO7QA2ujpJ4
228650,http://youtube.com/watch?v=8msduyHfXKc
228644,http://youtube.com/watch?v=Pr2Z97H-fw4
228641,http://youtube.com/watch?v=LlLLi5B_eEA
228596,http://youtube.com/watch?v=BIdt1QdogbA
228591,http://youtube.com/watch?v=LRMbuyJyUzU
228509,http://youtube.com/watch?v=Glo4Fn0uXTA
228504,http://youtube.com/watch?v=zJCpUSe5gZ0
228458,http://youtube.com/watch?v=FR-0w7M1nZM
228435,http://youtube.com/watch?v=a1OrQIg-7ao
228423,http://youtube.com/watch?v=4zpP7Bjj0FA
228328,http://youtube.com/watch?v=XXYxZySYeFU#http://youtube.com/watch?v=JW-KIbV9PRU
228226,http://youtube.com/watch?v=NLyuEC4xjaQ
228204,http://youtube.com/watch?v=4QVG7-bqS-M
228201,http://youtube.com/watch?v=dgwg7Zwxej4
228088,http://youtube.com/watch?v=_HjaXSpkqnc
228074,http://youtube.com/watch?v=Kh2LGvMBbhU
228044,http://youtube.com/watch?v=B1soHdxPLn4
228002,http://youtube.com/watch?v=rEJVOxzjyQ0#http://youtube.com/watch?v=NtulVJJlhH8#http://youtube.com/watch?v=vd_SPOkaZZ4#http://youtube.com/watch?v=NbI57nJsAkU
227965,http://youtube.com/watch?v=2nfwsXhAC6k
227788,http://youtube.com/watch?v=Q-HB94KdBXQ#http://youtube.com/watch?v=sanjqXRDSXM#http://youtube.com/watch?v=UYa-xglHGNY
227760,http://youtube.com/watch?v=cZOuBjvETR8#http://youtube.com/watch?v=TyHAvmBKK50
227611,http://youtube.com/watch?v=aBMo3DcsI7w
227336,http://youtube.com/watch?v=Xg-IBjYSqSU#http://youtube.com/watch?v=5Lthic5XPtc
227238,http://youtube.com/watch?v=GHM3vOcqvT8#http://youtube.com/watch?v=xuf9HnNsNYI
227124,http://youtube.com/watch?v=j2cxlV84fXE
226949,http://youtube.com/watch?v=cDqtFdXc12I
226594,http://youtube.com/watch?v=zuyfev9ClXc
226586,http://youtube.com/watch?v=qWrkYEGX9Cs
226052,http://youtube.com/watch?v=oZddC4ZVhT0
225994,http://youtube.com/watch?v=-px4O80ivLQ
225792,http://youtube.com/watch?v=zj5z7LOi3Ns
225727,http://youtube.com/watch?v=CH7e6NoTOYo
225632,http://youtube.com/watch?v=9-2V3nfCeVg#http://youtube.com/watch?v=mZqpogfIuCo
225209,http://youtube.com/watch?v=qWnyFv7-WQ4
224952,http://youtube.com/watch?v=7i8-ANFtJok
224929,http://youtube.com/watch?v=rUSa0lDPceI
224833,http://youtube.com/watch?v=vhWLkMgESgQ
224782,http://youtube.com/watch?v=snzr6LGzdFQ
224764,http://youtube.com/watch?v=retFTgfSz1A
224737,http://youtube.com/watch?v=ZVSJ9PRyWaw
224519,http://youtube.com/watch?v=h8IxCrrD_xc
223463,http://youtube.com/watch?v=G82rxm013is
223436,http://youtube.com/watch?v=h6lC9iBvzlM
223434,http://youtube.com/watch?v=eQygPKIQkEw
223429,http://youtube.com/watch?v=eWt7z24JIzw
223420,http://youtube.com/watch?v=JX8tgZpdrko
223416,http://youtube.com/watch?v=eF_PJVe-rZU
223354,http://youtube.com/watch?v=eCutOpMmcwA
223168,http://youtube.com/watch?v=JeGdQm373SU
222960,http://youtube.com/watch?v=k2CRCtKyJJc
222950,http://youtube.com/watch?v=tcK8VnOCtHE
222909,http://youtube.com/watch?v=YUcLoxIFCTg
222812,http://youtube.com/watch?v=bu3R5FlOqMM
221903,http://youtube.com/watch?v=vp8TCQFR0A0
221719,http://youtube.com/watch?v=O2DCM9n987o
219034,http://youtube.com/watch?v=B8Tml8X_jGU
217357,http://youtube.com/watch?v=iI7Y3Zxxo7A
216657,http://youtube.com/watch?v=yanNZIhlh6E
273526,http://youtube.com/watch?v=h6rxbENX4GM#http://youtube.com/watch?v=T8OcR4FlWLw
270353,http://youtube.com/watch?v=1UwmdF9MPSs
266866,http://youtube.com/watch?v=r1iITl-E_OE#http://youtube.com/watch?v=WkJne2juTks#http://youtube.com/watch?v=cWeytwy6sis#http://youtube.com/watch?v=TYeLnvY1uLE
257476,http://youtube.com/watch?v=FiEuMkRNQ7A#http://youtube.com/watch?v=JeOJi3tNIDs#http://youtube.com/watch?v=co59abJjokc#http://youtube.com/watch?v=6XbHqN8Cs60#http://youtube.com/watch?v=JTVQdw8jDp0#http://youtube.com/watch?v=2kY4raFWXtM#http://youtube.com/watch?v=3RLhCbVtjEg
255865,http://youtube.com/watch?v=qctcaHjy1fA
255669,http://youtube.com/watch?v=y2YOMh1Q7Nk
246122,http://youtube.com/watch?v=o6bq2ZenjUQ
241842,http://youtube.com/watch?v=R4n-RmrAloM
240879,http://youtube.com/watch?v=teAChTUZ2MI
240016,http://youtube.com/watch?v=Wdjm_P-KMus
239280,http://youtube.com/watch?v=SkiHsiUgUvc
237207,http://youtube.com/watch?v=Y6hnAAuR_VI
236651,http://youtube.com/watch?v=jUb6L34oOi8
236639,http://youtube.com/watch?v=AZhI2EdetiA
236336,http://youtube.com/watch?v=msANDGSLWBA
234774,http://youtube.com/watch?v=G1kIzVgbsfA
234551,http://youtube.com/watch?v=k_zN-JZ-F8w
234233,http://youtube.com/watch?v=CBHl2VEGdhQ
234036,http://youtube.com/watch?v=PelTUmwExF4
233983,http://youtube.com/watch?v=JbQse4c-2v0
233855,http://youtube.com/watch?v=aJfJ6EdVvKs
233829,http://youtube.com/watch?v=9AiptgMzQ3Q
233817,http://youtube.com/watch?v=DHG6oMq6InY
233668,http://youtube.com/watch?v=ekxy72Acf5Y
233564,http://youtube.com/watch?v=fddKTZsaHZ4
233276,http://youtube.com/watch?v=Fp1TYxVO8i8
233025,http://youtube.com/watch?v=l6I_JApNXwk
232976,http://youtube.com/watch?v=g6gHNVkjvOk
232953,http://youtube.com/watch?v=1oscyEccX6w
232741,http://youtube.com/watch?v=JXwfeBG8a6Q
232739,http://youtube.com/watch?v=Oql6MOTijck
232711,http://youtube.com/watch?v=D1RioHzgMQQ
232667,http://youtube.com/watch?v=5xrdhtgAiBs
232654,http://youtube.com/watch?v=ud11Z_zgGK8
232443,http://youtube.com/watch?v=rpP_T4zQ_aA
232437,http://youtube.com/watch?v=xUirhj7ObHc
232424,http://youtube.com/watch?v=QFGohawKKNE
232350,http://youtube.com/watch?v=hJ72XmkEsoM
231858,http://youtube.com/watch?v=latPiVIx0Xw#http://youtube.com/watch?v=ilZo8W8cHFA
231694,http://youtube.com/watch?v=xW8AeLybzCc
231666,http://youtube.com/watch?v=8-DxkIHPrdg
231589,http://youtube.com/watch?v=UgaoKGEopkA
231540,http://youtube.com/watch?v=GpZrsWC_MUY
231522,http://youtube.com/watch?v=odu1PKo2ASc
231295,http://youtube.com/watch?v=bWSJirMij1Q
231250,http://youtube.com/watch?v=C5dYUn9oEow
231197,http://youtube.com/watch?v=K3nBkQ1lDl4
231188,http://youtube.com/watch?v=UWMAWgN4C9I
231171,http://youtube.com/watch?v=tGW4FXzYDfI
231156,http://youtube.com/watch?v=nmKsOtgYTGI
231150,http://youtube.com/watch?v=Sx20rewl6DI
231086,http://youtube.com/watch?v=T5LfWnSX1qU
231065,http://youtube.com/watch?v=rh0Xw1gLTm8
230887,http://youtube.com/watch?v=_AGMylXHOKw#http://youtube.com/watch?v=ErXslUW7Cqg
230877,http://youtube.com/watch?v=togK0p7Zmms
230873,http://youtube.com/watch?v=f67eMyILzqc
230769,http://youtube.com/watch?v=-Mswcaibgas
230631,http://youtube.com/watch?v=N1QPzVJDQZU
230493,http://youtube.com/watch?v=eXGZ8Tg5L1A
230468,http://youtube.com/watch?v=6vZzIQlTzVA
230425,http://youtube.com/watch?v=NSaZnwkv2YA
230349,http://youtube.com/watch?v=eRGPi8D3jWw
230295,http://youtube.com/watch?v=f34VlifdcOU
230154,http://youtube.com/watch?v=d717O_Qy788
229980,http://youtube.com/watch?v=vuag1vslPew
229332,http://youtube.com/watch?v=IXqq469N_L0
229046,http://youtube.com/watch?v=oG_uU4fqVE0
228886,http://youtube.com/watch?v=RVQtvBIdv4Y
228835,http://youtube.com/watch?v=xhvXmvHKWAs
228634,http://youtube.com/watch?v=m8CTJl1UR1c
228448,http://youtube.com/watch?v=2j2epW7Q8i0
228055,http://youtube.com/watch?v=-vxHO9PcP-Q
227674,http://youtube.com/watch?v=U7WK3WOpyvs
226584,http://youtube.com/watch?v=yYihLYcPJls
226218,http://youtube.com/watch?v=5XBQWWDafoU
226057,http://youtube.com/watch?v=njF-9qjGw_4
224983,http://youtube.com/watch?v=pwJRc7Y9U4I
224968,http://youtube.com/watch?v=rE5OVnf0FoM
224720,http://youtube.com/watch?v=lRzFuq3VXvo
224571,http://youtube.com/watch?v=BUj2IYbL-zI
224515,http://youtube.com/watch?v=KMA-KCVJLIU
223288,http://youtube.com/watch?v=2_bi9PyOnQo
223283,http://youtube.com/watch?v=rNVkNVLjmvQ
220634,http://youtube.com/watch?v=QGP6l8R2BuQ
219525,http://youtube.com/watch?v=RHdembheKdI
217553,http://youtube.com/watch?v=N9v7TCH5Ye8#http://youtube.com/watch?v=cBm4z8ZpBx0#http://youtube.com/watch?v=gBNJDX-5Mj0#http://youtube.com/watch?v=cntsupkZcTs
216996,http://youtube.com/watch?v=Vyk4I3krxwY
215868,http://youtube.com/watch?v=1u5kpzNprgA
215569,http://youtube.com/watch?v=nHmjcO5JEvQ
215119,http://youtube.com/watch?v=cn38Ailw7cA#http://youtube.com/watch?v=ms9i_1s4j7Y#http://youtube.com/watch?v=Gx-ifgSXC3g
214530,http://youtube.com/watch?v=HpH-xFGvKtU
214399,http://youtube.com/watch?v=Sk0v3COZ0EA#http://youtube.com/watch?v=bBrAm9-pApo
214264,http://youtube.com/watch?v=4_TVa8WIjY0
275672,http://youtube.com/watch?v=1EKVrcToFW4
271205,http://youtube.com/watch?v=ho5ziV1jyv0
264761,http://youtube.com/watch?v=2lagL7RMHiU
262304,http://youtube.com/watch?v=nbxtgAvLxq0
261916,http://youtube.com/watch?v=tCuuJQath6A
260720,http://youtube.com/watch?v=nDD2T91KWH8
259475,http://youtube.com/watch?v=1mG352aVpOY
259279,http://youtube.com/watch?v=PW2Xn1mPN44#http://youtube.com/watch?v=aoeDTd_48Qk#http://youtube.com/watch?v=UacD2-Fozp8
256980,http://youtube.com/watch?v=aV6Aue3F9gg
256956,http://youtube.com/watch?v=XYbaGlXEzRA
253134,http://youtube.com/watch?v=S9pUflABSQY
252531,http://youtube.com/watch?v=oCeV3UG_wZA
252382,http://youtube.com/watch?v=6MaZ0V0QNF0
250501,http://youtube.com/watch?v=22Sj4S4T3_4
249434,http://youtube.com/watch?v=Al2N4YGl0iM
249343,http://youtube.com/watch?v=I2hdA9Hk-Yg
246079,http://youtube.com/watch?v=s2fFJHHeSok
245357,http://youtube.com/watch?v=mZTz_82denM#http://youtube.com/watch?v=Kqn_7FqXNTc
243425,http://youtube.com/watch?v=5lXkzd_Gxtw
243128,http://youtube.com/watch?v=55gL_DZ9cTg
242890,http://youtube.com/watch?v=uXOAeO2o77g
241031,http://youtube.com/watch?v=fbQ1tI5AClY
240957,http://youtube.com/watch?v=xgvqtUhOzJY
240502,http://youtube.com/watch?v=w0O9-452aMM#http://youtube.com/watch?v=2M_2dDyw074
240470,http://youtube.com/watch?v=nmUMhexOVSw
240313,http://youtube.com/watch?v=zEoLBQXFCaE
240075,http://youtube.com/watch?v=_R0VWePbRGk
240073,http://youtube.com/watch?v=CQzY3QTxNlw
240059,http://youtube.com/watch?v=99jf-2uQ9rA
240029,http://youtube.com/watch?v=_2OL8mh1P-Q
239998,http://youtube.com/watch?v=ouXYZTU6HOg
239963,http://youtube.com/watch?v=3uAOdZ4X_lo
239946,http://youtube.com/watch?v=usFNLsvGYb4
239598,http://youtube.com/watch?v=t74z_X_CBVg
239395,http://youtube.com/watch?v=voU_IwxJVwU
239379,http://youtube.com/watch?v=qPOC7uCkoRI
239278,http://youtube.com/watch?v=FW1SzMv0jSQ
239210,http://youtube.com/watch?v=IUWRK0Jy9d0
239196,http://youtube.com/watch?v=dVJuUJISpwE
239130,http://youtube.com/watch?v=PaFVnyIIos8
238846,http://youtube.com/watch?v=9DIvGM9fnAk
238637,http://youtube.com/watch?v=aP2PHOml5kk
238381,http://youtube.com/watch?v=dbvIy24IkBU
238277,http://youtube.com/watch?v=2xwl6Xr6XEc
238185,http://youtube.com/watch?v=79sdb9NLM6Q
238081,http://youtube.com/watch?v=sPRRfJTjH50
237954,http://youtube.com/watch?v=C2j8N3MTClk
237762,http://youtube.com/watch?v=GXDXeNiGyCk#http://youtube.com/watch?v=MMZwcoaIwkk
237709,http://youtube.com/watch?v=902dzPuemBw
237578,http://youtube.com/watch?v=Moy4mW8ck2E#http://youtube.com/watch?v=lr5p4rmYTyo
237527,http://youtube.com/watch?v=RouTQpN3Z9Y
237396,http://youtube.com/watch?v=Es9FcKfyH5c
237329,http://youtube.com/watch?v=idf6NraHQ2U#http://youtube.com/watch?v=_ojAA0Yx8Wk
237316,http://youtube.com/watch?v=a9REb2CEzV0
237312,http://youtube.com/watch?v=RmS1Dc197fM
237167,http://youtube.com/watch?v=nSEjOCEt9Ko
236655,http://youtube.com/watch?v=vgRpFAeEAn4#http://youtube.com/watch?v=lpN3tJTz9kE
236604,http://youtube.com/watch?v=x2t0Jvh_QA4
236248,http://youtube.com/watch?v=p_1u6x-e8Ac
236146,http://youtube.com/watch?v=erd2vTGnU3g
236099,http://youtube.com/watch?v=C2ALrNPC71g
236081,http://youtube.com/watch?v=Yw65UGo_z_U
235662,http://youtube.com/watch?v=DQWaH0ych3w
235609,http://youtube.com/watch?v=dvDBRDHYP3g#http://youtube.com/watch?v=3mADmvhPts0#http://youtube.com/watch?v=CixT61irPWs
235511,http://youtube.com/watch?v=IWoDTig_YHM
235510,http://youtube.com/watch?v=jWbOTFW0zXo
235490,http://youtube.com/watch?v=ssQTsgL7m9Q
235446,http://youtube.com/watch?v=8HZ7PIGe7IE#http://youtube.com/watch?v=TM8Oqo0Q9CQ
235258,http://youtube.com/watch?v=81MMDiRXxSw
235202,http://youtube.com/watch?v=C1VN-iEdhP4
235177,http://youtube.com/watch?v=IwSViTPZFVs
235102,http://youtube.com/watch?v=v6eyt8iQ9sQ
235080,http://youtube.com/watch?v=y_Bn8Iw-iJk#http://youtube.com/watch?v=dm7cJsTXm0g
234871,http://youtube.com/watch?v=sKzW0Ecyqqc
234755,http://youtube.com/watch?v=97XBuoGVt34
234685,http://youtube.com/watch?v=3XeQnwupP7w
234678,http://youtube.com/watch?v=CywFYRzHcjY
234664,http://youtube.com/watch?v=1kRaXdGRWik
234528,http://youtube.com/watch?v=xih4h57NbUE
234525,http://youtube.com/watch?v=4FwrSTzbZPs
234373,http://youtube.com/watch?v=MNX1wV9UfL4#http://youtube.com/watch?v=BwhisNW5fRU
234352,http://youtube.com/watch?v=zypl996Q2tA#http://youtube.com/watch?v=DdbND4usk-U
234130,http://youtube.com/watch?v=TUs24n17ml4
234105,http://youtube.com/watch?v=EJknCpkY0Fk#http://youtube.com/watch?v=01PrSv2ZXPw
233679,http://youtube.com/watch?v=6qdO1n59OCI
233658,http://youtube.com/watch?v=nS346tCwIbw
231760,http://youtube.com/watch?v=4NYxou03ZiU
231617,http://youtube.com/watch?v=qMQsWQ2ph8c
231412,http://youtube.com/watch?v=CxQd8TuoHdU
230587,http://youtube.com/watch?v=OIyM7mr11S0
229133,http://youtube.com/watch?v=uo1vJBQ97to
228984,http://youtube.com/watch?v=R5wU_BQieLE
228744,http://youtube.com/watch?v=rkYM9qfdXwU#http://youtube.com/watch?v=JFDxOjazCYM
228302,http://youtube.com/watch?v=nCQMSyk24FI
226990,http://youtube.com/watch?v=krFoIbeCGZM
226801,http://youtube.com/watch?v=0yZq53EfsZ4
226719,http://youtube.com/watch?v=ImlJtKCXLRw
226475,http://youtube.com/watch?v=k2YYlUkXRd4
226036,http://youtube.com/watch?v=rDymS8Te7K8
225590,http://youtube.com/watch?v=YHJkGNhgtX4
224897,http://youtube.com/watch?v=5isqmVwqPyA
224806,http://youtube.com/watch?v=0KDB5PqNicI
224652,http://youtube.com/watch?v=1mwyZMv28o0
223813,http://youtube.com/watch?v=j297D-UGTsU#http://youtube.com/watch?v=yVpd6A8ZEMY#http://youtube.com/watch?v=VYa4md3yGD0
223391,http://youtube.com/watch?v=KoasIPAVpX0
222042,http://youtube.com/watch?v=r7zEXXpkijE
221211,http://youtube.com/watch?v=0g7Kew1JUu8
221069,http://youtube.com/watch?v=Li3JMdB_IPk#http://youtube.com/watch?v=hQw-HEmZzAY
219436,http://youtube.com/watch?v=NKhB0-RGqgA
219303,http://youtube.com/watch?v=fPQ_IrTJpAc#http://youtube.com/watch?v=SyQIWa9aeNI
218704,http://youtube.com/watch?v=jthW0_9pHH8
217487,http://youtube.com/watch?v=D9xLw947VIU
217256,http://youtube.com/watch?v=b-po5EYQ7O4
217060,http://youtube.com/watch?v=V4LfbSbWHPo
216708,http://youtube.com/watch?v=F10JEHzSJlE
216233,http://youtube.com/watch?v=xIxG21h9nuY
215894,http://youtube.com/watch?v=_pkhMtW54to#http://youtube.com/watch?v=PwfkgDTGJwI
215240,http://youtube.com/watch?v=lJpsHYpv9Zo
215067,http://youtube.com/watch?v=oZXK-XIyFg0
214440,http://youtube.com/watch?v=2AZmuZNu5LA#http://youtube.com/watch?v=BsC-Rl9GYy0#http://youtube.com/watch?v=lutoaYeUVhw
214177,http://youtube.com/watch?v=Ox8pwKqhwjo
213418,http://youtube.com/watch?v=v39EXS1xhBY
212571,http://youtube.com/watch?v=FBHPxC3m_A0#http://youtube.com/watch?v=o7uWrjl95k4
211790,http://youtube.com/watch?v=qqP2Q0cjP50#http://youtube.com/watch?v=8CXhtIUCKJg
211753,http://youtube.com/watch?v=0zX20be0oBg
209944,http://youtube.com/watch?v=zZqyqwNmQXI
209129,http://youtube.com/watch?v=qt1equGhkQE#http://youtube.com/watch?v=xu0skl15P4A#http://youtube.com/watch?v=e7LiVBCZ69Q#http://youtube.com/watch?v=5CJsAej_GWc
207436,http://youtube.com/watch?v=p82e7hg3s9g
207350,http://youtube.com/watch?v=8OIajcWV1KY
206812,http://youtube.com/watch?v=gjI5XI363Ss#http://youtube.com/watch?v=OXJ_g4GpI_E#http://youtube.com/watch?v=1FVr-4_5S4s
204631,http://youtube.com/watch?v=LZ3BtjNLCe0
204378,http://youtube.com/watch?v=joYufD_YZ8s#http://youtube.com/watch?v=ruLpEG2Dv7s#http://youtube.com/watch?v=iZgfntxF1fU
204184,http://youtube.com/watch?v=6a3vn4q3gsM#http://youtube.com/watch?v=9Q6-Xh6OuSY
204105,http://youtube.com/watch?v=94cEHnpObW4
203642,http://youtube.com/watch?v=90glA1g_R7s#http://youtube.com/watch?v=iToPNUL8mSk
203609,http://youtube.com/watch?v=_7IiMvaLyzo#http://youtube.com/watch?v=SiYlRRWn-fQ
203242,http://youtube.com/watch?v=vB_3Ak73GvY#http://youtube.com/watch?v=PwLSdTtqnfc
201680,http://youtube.com/watch?v=ADmlhR00Fe8
201387,http://youtube.com/watch?v=rln2QZiv_Zg
200176,http://youtube.com/watch?v=QMrIaLncj80
200111,http://youtube.com/watch?v=eOz6amfyA7U#http://youtube.com/watch?v=q1aUSL68drM
199454,http://youtube.com/watch?v=Hl30rasA4Ig#http://youtube.com/watch?v=Q40aJbMsoFI
197462,http://youtube.com/watch?v=OePyaxBLLlc#http://youtube.com/watch?v=Je6QBhGFXPs
197207,http://youtube.com/watch?v=E9nMQ1rF3gY
197158,http://youtube.com/watch?v=QcPchnGjEK4
196777,http://youtube.com/watch?v=yT6Tn70CTpw
195883,http://youtube.com/watch?v=FgLyG8Ye94A#http://youtube.com/watch?v=Q1Sl645vA_Y
195068,http://youtube.com/watch?v=qyOPt3iH1Mg#http://youtube.com/watch?v=Mfw1rGUzM6c
194137,http://youtube.com/watch?v=NK4YMBpZ9QM#http://youtube.com/watch?v=8fqig9LWpog
194106,http://youtube.com/watch?v=HTRQgFYCXHY#http://youtube.com/watch?v=rqrfJsmiFck
192395,http://youtube.com/watch?v=OVE6IvGTCQ4#http://youtube.com/watch?v=E1zNhKviIg4#http://youtube.com/watch?v=mXVxdp3j3MI#http://youtube.com/watch?v=FbUTME6DBm0#http://youtube.com/watch?v=HB9ySlIFcXc
191698,http://youtube.com/watch?v=e3kay80m6IM#http://youtube.com/watch?v=Y_6_i75UhJY
190118,http://youtube.com/watch?v=PNFbQPD407E
189006,http://youtube.com/watch?v=1VkPkBQulOI#http://youtube.com/watch?v=rOW3UzCak8g
188729,http://youtube.com/watch?v=Kjt4XOPU1F4
186115,http://youtube.com/watch?v=aJV0omT0YgA#http://youtube.com/watch?v=wu5fQUxztA8
273983,http://youtube.com/watch?v=VADHczFOUOA
272073,http://youtube.com/watch?v=7wfi9rbrGVI
269641,http://youtube.com/watch?v=RW4kW6qlF2E
259465,http://youtube.com/watch?v=ysxLMFY-nf0
259332,http://youtube.com/watch?v=kS1b-xN6umg
258968,http://youtube.com/watch?v=Gs_7y_-o010
257279,http://youtube.com/watch?v=5AG4t5XHpls
255791,http://youtube.com/watch?v=4KYOkcyTQqU
252529,http://youtube.com/watch?v=z0J9Au1WpyA
252421,http://youtube.com/watch?v=rum0EyqHygM
251294,http://youtube.com/watch?v=Iey2HFbph6w
250467,http://youtube.com/watch?v=446KjnuDxXk
249420,http://youtube.com/watch?v=mXTEm0lUQfY
248302,http://youtube.com/watch?v=PmJAtSKyAZg
248092,http://youtube.com/watch?v=0KsrRLlrBl0
246156,http://youtube.com/watch?v=brqNuCsIqRM
245306,http://youtube.com/watch?v=RyKbwWcUdY4#http://youtube.com/watch?v=bITP18-0KfU#http://youtube.com/watch?v=au4T2iTJXEw
245242,http://youtube.com/watch?v=B5GDlSx1k0E
245060,http://youtube.com/watch?v=2fsKnWAzSbY
244115,http://youtube.com/watch?v=V7mi443dYTI
244000,http://youtube.com/watch?v=EYnSDUBkmTk
243780,http://youtube.com/watch?v=X_GSp9ygP1g
243632,http://youtube.com/watch?v=tP6KWzXNqcU#http://youtube.com/watch?v=LUBvdnqBM48
243543,http://youtube.com/watch?v=pcE5rgFPsKI
243542,http://youtube.com/watch?v=X4xWDjmmt7o#http://youtube.com/watch?v=Fz6VrVgnBXU
243460,http://youtube.com/watch?v=pOuV_I08gaA#http://youtube.com/watch?v=1DJxENC7xBs
243434,http://youtube.com/watch?v=hTWcIAV3Ttk
243410,http://youtube.com/watch?v=qGucUjaPBPQ
243345,http://youtube.com/watch?v=NmfYB-gjv-g
243121,http://youtube.com/watch?v=VZdESTXrFsc
243046,http://youtube.com/watch?v=uzhS5lap9yY#http://youtube.com/watch?v=wFXk63e4rq4
243031,http://youtube.com/watch?v=sq26rlxE99w
242753,http://youtube.com/watch?v=NeqLFt8yNGA
242674,http://youtube.com/watch?v=Nh_jgjn3gVo
242629,http://youtube.com/watch?v=XQXUZVFYiI0
242611,http://youtube.com/watch?v=yF1tmSmQuT8#http://youtube.com/watch?v=jkOMVOkCE7o
242442,http://youtube.com/watch?v=1H3O7km0K_4
242410,http://youtube.com/watch?v=qNTqloD0-mw
242406,http://youtube.com/watch?v=yQ29L40T4YM
242365,http://youtube.com/watch?v=ZwjthWo2qA0#http://youtube.com/watch?v=7-wN-w2gqYY#http://youtube.com/watch?v=D3VtAI-kxmE#http://youtube.com/watch?v=xegrLj1s27g
242362,http://youtube.com/watch?v=QO7kBVOEp_A
242353,http://youtube.com/watch?v=S0eMM3CYqrQ#http://youtube.com/watch?v=knfLBKSM99U#http://youtube.com/watch?v=JFssCt66mfY
